gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200502,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022200502,4,PT12M00.00S,1,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Jump Ball Hayes vs. Turner: Tip to McCollum,Jump Ball,,1,0,2
0022200502,7,PT11M38.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-4,155,16,Made,1,2,0,2,h,Valanciunas 16' Jump Shot (2 PTS) (McCollum 1 AST),Made Shot,Jump Shot,1,2,3
0022200502,9,PT11M14.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-224,-8,0,Missed,1,,,0,v,MISS Nesmith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022200502,10,PT11M11.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200502,11,PT11M01.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-54,256,26,Missed,1,,,0,h,MISS Valanciunas 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022200502,12,PT10M58.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022200502,13,PT10M50.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0022200502,13,PT10M50.00S,1,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,Alvarado STEAL (1 STL),,,1,0,9
0022200502,15,PT10M46.00S,1,1610612740,NOP,1629637,Hayes,J. Hayes,-1,0,0,Made,1,4,0,4,h,Hayes Alley Oop Dunk (2 PTS) (Valanciunas 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,10
0022200502,17,PT10M26.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas S.FOUL (P1.T1) (D.Mosher),Foul,Shooting,1,0,11
0022200502,19,PT10M26.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,MISS Turner Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,12
0022200502,20,PT10M26.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Normal Rebound,0,0,13
0022200502,21,PT10M26.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,4,1,5,v,Turner Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,14
0022200502,22,PT10M17.00S,1,1610612740,NOP,1630631,Alvarado,J. Alvarado,-143,215,26,Missed,1,,,0,h,MISS Alvarado 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022200502,23,PT10M13.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
0022200502,24,PT10M08.00S,1,1610612754,IND,1627741,Hield,B. Hield,-173,173,24,Made,1,4,4,8,v,Hield 24' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,17
0022200502,25,PT09M55.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum OFF.Foul (P1) (K.Cutler),Foul,Offensive,1,0,18
0022200502,27,PT09M55.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,19
0022200502,28,PT09M45.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-232,134,27,Missed,1,,,0,v,MISS Haliburton 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,20
0022200502,29,PT09M42.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022200502,30,PT09M37.00S,1,1610612740,NOP,1630230,Marshall,N. Marshall,-104,69,12,Made,1,6,4,10,h,Marshall 12' Driving Floating Jump Shot (2 PTS) (Alvarado 1 AST),Made Shot,Driving Floating Jump Shot,1,2,22
0022200502,32,PT09M18.00S,1,1610612754,IND,1626167,Turner,M. Turner,62,122,14,Made,1,6,6,12,v,Turner 14' Jump Shot (3 PTS) (Nesmith 1 AST),Made Shot,Jump Shot,1,2,23
0022200502,34,PT09M02.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,94,152,18,Missed,1,,,0,h,MISS McCollum 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
0022200502,35,PT08M58.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022200502,36,PT08M53.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,36,15,4,Missed,1,,,0,v,MISS Nesmith 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,26
0022200502,37,PT08M49.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27
0022200502,38,PT08M46.00S,1,1610612740,NOP,1630631,Alvarado,J. Alvarado,-237,13,24,Missed,1,,,0,h,MISS Alvarado 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
