gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200136,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022200136,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Dort: Tip to Portis,Jump Ball,,1,0,2
0022200136,7,PT11M42.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,232,52,24,Made,1,3,0,3,h,Lopez 24' 3PT Jump Shot (3 PTS) (Holiday 1 AST),Made Shot,Jump Shot,1,3,3
0022200136,9,PT11M25.00S,1,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,17,13,2,Made,1,3,2,5,v,Robinson-Earl 2' Driving Finger Roll Layup (2 PTS) (Dort 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,4
0022200136,11,PT11M14.00S,1,1610612749,MIL,1630699,Beauchamp,M. Beauchamp,-168,192,26,Missed,1,,,0,h,MISS Beauchamp 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022200136,12,PT11M11.00S,1,1610612760,OKC,203488,Muscala,M. Muscala,0,0,0,,0,,,0,v,Muscala REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022200136,14,PT10M57.00S,1,1610612760,OKC,203488,Muscala,M. Muscala,-71,263,27,Missed,1,,,0,v,MISS Muscala 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022200136,15,PT10M54.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200136,16,PT10M48.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,121,274,30,Missed,1,,,0,h,MISS Holiday 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022200136,17,PT10M42.00S,1,1610612749,MIL,1630699,Beauchamp,M. Beauchamp,0,0,0,,0,,,0,h,Beauchamp REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
