gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200512,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0,1
0022200512,4,PT12M00.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Jump Ball Powell vs. Robinson: Tip to Quickley,Jump Ball,,1,0,2
0022200512,7,PT11M44.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,18,40,4,Made,1,0,2,2,v,Robinson 4' Hook Shot (2 PTS) (Barrett 1 AST),Made Shot,Hook Shot,1,2,3
0022200512,9,PT11M44.00S,1,1610612742,DAL,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Wood S.FOUL (P1.T1) (D.Mosher),Foul,Shooting,1,0,4
0022200512,11,PT11M44.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,0,3,3,v,Robinson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,5
0022200512,12,PT11M30.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,21,96,10,Made,1,2,3,5,h,Hardaway Jr. 10' Driving Floating Jump Shot (2 PTS) (Doncic 1 AST),Made Shot,Driving Floating Jump Shot,1,2,6
0022200512,14,PT11M07.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,97,152,18,Missed,1,,,0,v,MISS Barrett 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,7
0022200512,15,PT11M07.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200512,16,PT10M58.00S,1,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,224,21,0,Missed,1,,,0,h,MISS Dinwiddie 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,9
0022200512,17,PT10M55.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200512,18,PT10M47.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,-40,80,9,Missed,1,,,0,v,MISS Quickley 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,11
0022200512,19,PT10M45.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
