gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200919,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022200919,4,PT12M00.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Jump Ball Williams vs. Wiseman: Tip to Wiseman,Jump Ball,,1,0,2
0022200919,7,PT11M42.00S,1,1610612765,DET,203585,McGruder,R. McGruder,-229,17,0,Made,1,0,3,3,v,McGruder 3PT Jump Shot (3 PTS) (Hayes 1 AST),Made Shot,Jump Shot,1,3,3
0022200919,9,PT11M24.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-29,187,19,Missed,1,,,0,h,MISS Ball 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0022200919,10,PT11M23.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,1,0,5
0022200919,12,PT11M10.00S,1,1610612766,CHA,1631109,Williams,M. Williams,25,25,4,Made,1,2,3,5,h,Williams 4' Hook Shot (2 PTS) (Hayward 1 AST),Made Shot,Hook Shot,1,2,6
0022200919,14,PT10M54.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,104,120,16,Made,1,2,5,7,v,Hayes 16' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,7
0022200919,15,PT10M38.00S,1,1610612766,CHA,1630163,Ball,L. Ball,2,313,31,Made,1,5,5,10,h,Ball 31' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,8
0022200919,16,PT10M24.00S,1,1610612765,DET,202692,Burks,A. Burks,28,80,8,Made,1,5,7,12,v,Burks 8' Floating Jump Shot (2 PTS) (Hayes 2 AST),Made Shot,Floating Jump shot,1,2,9
0022200919,18,PT10M09.00S,1,1610612765,DET,202692,Burks,A. Burks,0,0,0,,0,,,0,v,Burks P.FOUL (P1.T1) (S.Foster),Foul,Personal,1,0,10
0022200919,20,PT09M58.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,50,98,11,Made,1,7,7,14,h,Hayward 11' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,11
0022200919,21,PT09M46.00S,1,1610612765,DET,1630587,Livers,I. Livers,-184,185,26,Missed,1,,,0,v,MISS Livers 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022200919,22,PT09M40.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,,0,,,0,v,Wiseman REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
0022200919,23,PT09M40.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,Made,1,7,9,16,v,Wiseman Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,14
0022200919,24,PT09M37.00S,1,1610612765,DET,203585,McGruder,R. McGruder,0,0,0,,0,,,0,v,McGruder P.FOUL (P1.T2) (B.Nansel),Foul,Personal,1,0,15
0022200919,26,PT09M33.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,16
0022200919,26,PT09M33.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes STEAL (1 STL),,,1,0,17
0022200919,28,PT09M27.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,2,59,6,Made,1,7,11,18,v,Wiseman 6' Running Jump Shot (4 PTS) (Hayes 3 AST),Made Shot,Running Jump Shot,1,2,18
0022200919,30,PT09M18.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,19
0022200919,30,PT09M18.00S,1,1610612765,DET,203585,McGruder,R. McGruder,0,0,0,,0,,,0,v,McGruder STEAL (1 STL),,,1,0,20
0022200919,32,PT09M11.00S,1,1610612765,DET,202692,Burks,A. Burks,-180,185,26,Missed,1,,,0,v,MISS Burks 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022200919,33,PT09M06.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022200919,34,PT09M02.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball Bad Pass Turnover (P3.T3),Turnover,Bad Pass,1,0,23
0022200919,34,PT09M02.00S,1,1610612765,DET,202692,Burks,A. Burks,0,0,0,,0,,,0,v,Burks STEAL (1 STL),,,1,0,24
0022200919,36,PT08M57.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,6,26,3,Made,1,7,13,20,v,Wiseman 3' Running Finger Roll Layup (6 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,25
0022200919,37,PT08M44.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-131,216,25,Made,1,10,13,23,h,Ball 25' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,3,26
0022200919,38,PT08M24.00S,1,1610612765,DET,203585,McGruder,R. McGruder,72,11,7,Missed,1,,,0,v,MISS McGruder 7' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,27
0022200919,40,PT08M21.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0022200919,41,PT08M12.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,-25,77,8,Made,1,12,13,25,h,Hayward 8' Fadeaway Jumper (4 PTS) (Ball 1 AST),Made Shot,Fadeaway Jump Shot,1,2,29
0022200919,43,PT07M52.00S,1,1610612765,DET,202692,Burks,A. Burks,-15,13,2,Missed,1,,,0,v,MISS Burks 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,30
0022200919,44,PT07M49.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
0022200919,45,PT07M46.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-44,266,27,Made,1,15,13,28,h,Ball 27' 3PT Running Jump Shot (9 PTS) (Hayward 2 AST),Made Shot,Running Jump Shot,1,3,32
0022200919,47,PT07M31.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,107,18,11,Missed,1,,,0,v,MISS Hayes 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,33
0022200919,48,PT07M27.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34
0022200919,49,PT07M22.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-159,237,29,Made,1,18,13,31,h,Ball 29' 3PT Running Jump Shot (12 PTS) (Rozier 1 AST),Made Shot,Running Jump Shot,1,3,35
0022200919,51,PT07M22.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,36
0022200919,52,PT07M13.00S,1,1610612765,DET,1630587,Livers,I. Livers,229,12,0,Missed,1,,,0,v,MISS Livers 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37
0022200919,53,PT07M10.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0,38
0022200919,55,PT07M03.00S,1,1610612765,DET,202692,Burks,A. Burks,-28,163,17,Made,1,18,15,33,v,Burks 17' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,39
0022200919,56,PT06M48.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,40,29,5,Missed,1,,,0,h,MISS Rozier 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,40
0022200919,56,PT06M48.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes BLOCK (1 BLK),,,1,2,41
0022200919,58,PT06M45.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,42
0022200919,59,PT06M31.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,1,48,5,Missed,1,,,0,v,MISS Wiseman 5' Hook Shot,Missed Shot,Hook Shot,1,2,43
0022200919,60,PT06M29.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,44
0022200919,61,PT06M21.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,45
0022200919,61,PT06M21.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes STEAL (2 STL),,,1,0,46
0022200919,63,PT06M13.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,62,6,Missed,1,,,0,v,MISS Wiseman 6' Running Jump Shot,Missed Shot,Running Jump Shot,1,2,47
0022200919,64,PT06M11.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,48
0022200919,65,PT06M02.00S,1,1610612766,CHA,1631109,Williams,M. Williams,-1,71,7,Made,1,20,15,35,h,Williams 7' Hook Shot (4 PTS) (Ball 2 AST),Made Shot,Hook Shot,1,2,49
0022200919,67,PT05M36.00S,1,1610612765,DET,202692,Burks,A. Burks,11,16,2,Made,1,20,17,37,v,Burks 2' Reverse Layup (6 PTS),Made Shot,Reverse Layup Shot,1,2,50
0022200919,68,PT05M22.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,104,120,16,Made,1,22,17,39,h,Hayward 16' Fadeaway Jumper (6 PTS),Made Shot,Fadeaway Jump Shot,1,2,51
0022200919,69,PT05M10.00S,1,1610612765,DET,202692,Burks,A. Burks,0,0,0,,0,,,0,v,Burks Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,52
0022200919,69,PT05M10.00S,1,1610612766,CHA,1630550,Thor,J. Thor,0,0,0,,0,,,0,h,Thor STEAL (1 STL),,,1,0,53
