gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200129,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:16 PM EST),period,start,0,0,1
0022200129,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Lopez: Tip to McDaniels,Jump Ball,,1,0,2
0022200129,7,PT11M40.00S,1,1610612750,MIN,1626156,Russell,D. Russell,42,116,12,Missed,1,,,0,h,MISS Russell 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022200129,7,PT11M40.00S,1,1610612749,MIL,1628975,Carter,J. Carter,0,0,0,,0,,,0,v,Carter BLOCK (1 BLK),,,1,2,4
0022200129,9,PT11M38.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200129,10,PT11M34.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,64,174,19,Made,1,0,2,2,v,G. Antetokounmpo 19' Pullup Jump Shot (2 PTS) (Carter 1 AST),Made Shot,Pullup Jump shot,1,2,6
0022200129,11,PT11M16.00S,1,1610612750,MIN,1626156,Russell,D. Russell,136,211,25,Made,1,3,2,5,h,Russell 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,7
0022200129,12,PT10M57.00S,1,1610612749,MIL,1628975,Carter,J. Carter,240,16,24,Made,1,3,5,8,v,Carter 24' 3PT Jump Shot (3 PTS) (Allen 1 AST),Made Shot,Jump Shot,1,3,8
0022200129,14,PT10M40.00S,1,1610612750,MIN,1626156,Russell,D. Russell,-116,232,26,Missed,1,,,0,h,MISS Russell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
0022200129,15,PT10M36.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200129,16,PT10M30.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,7,174,17,Missed,1,,,0,v,MISS G. Antetokounmpo 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
0022200129,17,PT10M27.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022200129,18,PT10M20.00S,1,1610612750,MIN,1626157,Towns,K. Towns,38,248,25,Missed,1,,,0,h,MISS Towns 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022200129,19,PT10M16.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0022200129,20,PT10M11.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,15
0022200129,21,PT10M00.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-27,-6,3,Made,1,5,5,10,h,Edwards 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,16
0022200129,22,PT09M49.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,47,74,9,Made,1,5,7,12,v,Holiday 9' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,17
0022200129,23,PT09M39.00S,1,1610612749,MIL,1628975,Carter,J. Carter,0,0,0,,0,,,0,v,Carter P.FOUL (P1.T1) (C.Kirkland),Foul,Personal,1,0,18
0022200129,25,PT09M33.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,18,52,6,Missed,1,,,0,h,MISS Gobert 6' Jump Shot,Missed Shot,Jump Shot,1,2,19
0022200129,26,PT09M30.00S,1,1610612749,MIL,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022200129,28,PT09M19.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert S.FOUL (P1.T1) (C.Kirkland),Foul,Shooting,1,0,21
0022200129,30,PT09M19.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,5,8,13,v,G. Antetokounmpo Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,22
0022200129,31,PT09M19.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,5,9,14,v,G. Antetokounmpo Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,23
0022200129,32,PT09M10.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-109,201,23,Missed,1,,,0,h,MISS Towns 23' Jump Shot,Missed Shot,Jump Shot,1,2,24
0022200129,33,PT09M07.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25
0022200129,34,PT08M59.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-115,235,26,Missed,1,,,0,v,MISS Holiday 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
0022200129,35,PT08M56.00S,1,1610612749,MIL,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,27
0022200129,36,PT08M53.00S,1,1610612749,MIL,1628960,Allen,G. Allen,181,180,26,Made,1,5,12,17,v,Allen 26' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 1 AST),Made Shot,Jump Shot,1,3,28
