gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200154,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:31 PM EST),period,start,0,0,1
0022200154,4,PT12M00.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Jokic: Tip to Johnson,Jump Ball,,1,0,2
0022200154,7,PT11M42.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,73,83,11,Missed,1,,,0,h,MISS Johnson 11' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,2,3
0022200154,8,PT11M37.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022200154,9,PT11M35.00S,1,1610612759,SAS,1630200,Jones,T. Jones,-103,90,14,Made,1,2,0,2,h,Jones 14' Floating Jump Shot (2 PTS) (Sochan 1 AST),Made Shot,Floating Jump shot,1,2,5
0022200154,11,PT11M20.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,2,34,3,Made,1,2,2,4,v,Gordon 3' Turnaround Hook Shot (2 PTS) (Jokic 1 AST),Made Shot,Turnaround Hook Shot,1,2,6
0022200154,13,PT11M20.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,1,0,7
0022200154,15,PT11M20.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,2,3,5,v,Gordon Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,8
0022200154,16,PT11M09.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic Violation:Kicked Ball (B.Forte),Violation,Kicked Ball,0,0,9
0022200154,17,PT11M04.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,225,20,0,Made,1,5,3,8,h,Vassell 3PT Jump Shot (3 PTS) (Poeltl 1 AST),Made Shot,Jump Shot,1,3,10
0022200154,19,PT10M40.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-22,29,4,Made,1,5,5,10,v,Jokic 4' Turnaround Jump Shot (2 PTS) (Porter Jr. 1 AST),Made Shot,Turnaround Jump Shot,1,2,11
0022200154,21,PT10M40.00S,1,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,h,Jones S.FOUL (P1.T2) (N.Buchert),Foul,Shooting,1,0,12
0022200154,23,PT10M40.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,5,6,11,v,Jokic Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,13
0022200154,24,PT10M20.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-10,20,2,Made,1,7,6,13,h,Johnson 2' Driving Finger Roll Layup (2 PTS) (Jones 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,14
0022200154,26,PT10M20.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,1,0,15
0022200154,28,PT10M20.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,8,6,14,h,Johnson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,16
0022200154,29,PT10M07.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,233,64,24,Missed,1,,,0,v,MISS Caldwell-Pope 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0022200154,30,PT10M04.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022200154,31,PT09M57.00S,1,1610612759,SAS,1630200,Jones,T. Jones,190,167,25,Missed,1,,,0,h,MISS Jones 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022200154,32,PT09M51.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,20
0022200154,33,PT09M50.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,210,134,25,Made,1,11,6,17,h,Johnson 25' 3PT Jump Shot (6 PTS) (Poeltl 2 AST),Made Shot,Jump Shot,1,3,21
0022200154,35,PT09M40.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,22
0022200154,35,PT09M40.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell STEAL (1 STL),,,1,0,23
0022200154,37,PT09M36.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-5,-5,1,Made,1,13,6,19,h,Johnson 1' Running Reverse Dunk Shot (8 PTS) (Vassell 1 AST),Made Shot,Running Reverse Dunk Shot,1,2,24
0022200154,39,PT09M14.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-81,169,19,Missed,1,,,0,v,MISS Murray 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,25
0022200154,40,PT09M12.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022200154,41,PT09M03.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,131,2,13,Missed,1,,,0,h,MISS Vassell 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,27
0022200154,42,PT09M01.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
