gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200992,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022200992,4,PT12M00.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,,0,,,0,h,Jump Ball Wiseman vs. Williams: Tip to Oubre Jr.,Jump Ball,,1,0,2
0022200992,7,PT11M52.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-50,59,8,Missed,1,,,0,v,MISS Rozier 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022200992,8,PT11M51.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Unknown,1,0,4
0022200992,9,PT11M50.00S,1,1610612765,DET,1630587,Livers,I. Livers,0,0,0,,0,,,0,h,Livers L.B.FOUL (P1.T1) (M.Ervin),Foul,Loose Ball,1,0,5
0022200992,11,PT11M43.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,-127,0,13,Missed,1,,,0,v,MISS Hayward 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6
0022200992,12,PT11M39.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,,0,,,0,h,Wiseman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022200992,13,PT11M26.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,123,225,26,Made,1,3,0,3,h,Ivey 26' 3PT Jump Shot (3 PTS) (McGruder 1 AST),Made Shot,Jump Shot,1,3,8
0022200992,15,PT11M14.00S,1,1610612766,CHA,1629023,Washington,P. Washington,36,150,15,Made,1,3,2,5,v,Washington 15' Pullup Jump Shot (2 PTS) (Rozier 1 AST),Made Shot,Pullup Jump shot,1,2,9
0022200992,17,PT10M54.00S,1,1610612765,DET,1630587,Livers,I. Livers,0,0,0,,0,,,0,h,Livers Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,10
0022200992,17,PT10M54.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,Rozier STEAL (1 STL),,,1,0,11
0022200992,19,PT10M49.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-6,6,1,Made,1,3,4,7,v,Washington 1' Running Dunk (4 PTS) (Rozier 2 AST),Made Shot,Running Dunk Shot,1,2,12
0022200992,21,PT10M43.00S,1,1610612765,DET,203585,McGruder,R. McGruder,17,0,2,Made,1,5,4,9,h,McGruder 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,13
0022200992,22,PT10M24.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-125,208,24,Missed,1,,,0,v,MISS Washington 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022200992,23,PT10M23.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022200992,24,PT10M20.00S,1,1610612766,CHA,1629023,Washington,P. Washington,7,64,6,Made,1,5,6,11,v,Washington 6' Hook Shot (6 PTS) (Williams 1 AST),Made Shot,Hook Shot,1,2,16
0022200992,26,PT10M07.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-44,63,8,Missed,1,,,0,h,MISS Ivey 8' Layup,Missed Shot,Layup Shot,1,2,17
