gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200003,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:15 PM EST),period,start,0,0,1
0022200003,4,PT12M00.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Jump Ball Stewart vs. Carter Jr.: Tip to Carter Jr.,Jump Ball,,1,0,2
0022200003,7,PT11M33.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,17,30,3,Made,1,0,2,2,v,Banchero 3' Turnaround Hook Shot (2 PTS) (Carter Jr. 1 AST),Made Shot,Turnaround Hook Shot,1,2,3
0022200003,9,PT11M12.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,18,6,2,Made,1,2,2,4,h,Ivey 2' Cutting Layup Shot (2 PTS) (Cunningham 1 AST),Made Shot,Cutting Layup Shot,1,2,4
0022200003,11,PT11M07.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham P.FOUL (P1.T1) (M.Dagher),Foul,Personal,0,0,5
0022200003,13,PT10M59.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,185,200,27,Missed,1,,,0,v,MISS Suggs 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022200003,14,PT10M54.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022200003,15,PT10M45.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-6,18,2,Made,1,4,2,6,h,Stewart 2' Cutting Dunk Shot (2 PTS) (Cunningham 2 AST),Made Shot,Cutting Dunk Shot,1,2,8
0022200003,17,PT10M30.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9
0022200003,17,PT10M30.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,h,Ivey STEAL (1 STL),,,1,0,10
