gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200732,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:40 PM EST),period,start,1,0,1
0022200732,4,PT12M00.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Jump Ball Plumlee vs. Vucevic: Tip to Dosunmu,Jump Ball,,1,0,2
0022200732,7,PT11M48.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,1,11,1,Made,1,0,2,2,v,Dosunmu 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
0022200732,8,PT11M31.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,12,38,4,Missed,1,,,0,h,MISS Rozier 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,4
0022200732,8,PT11M31.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams BLOCK (1 BLK),,,1,2,5
0022200732,10,PT11M27.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022200732,11,PT11M23.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-118,28,12,Missed,1,,,0,v,MISS DeRozan 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,7
0022200732,12,PT11M19.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200732,13,PT11M10.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-191,171,26,Missed,1,,,0,h,MISS Ball 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
0022200732,14,PT11M06.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200732,15,PT10M59.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-125,131,18,Made,1,0,4,4,v,DeRozan 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,11
0022200732,16,PT10M45.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-191,167,25,Made,1,3,4,7,h,Rozier 25' 3PT Jump Shot (3 PTS) (Washington 1 AST),Made Shot,Jump Shot,1,3,12
0022200732,18,PT10M26.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,103,243,26,Missed,1,,,0,v,MISS Vucevic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022200732,19,PT10M22.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022200732,20,PT10M17.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-233,1,0,Missed,1,,,0,h,MISS Washington 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022200732,21,PT10M13.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022200732,22,PT10M07.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,6,181,18,Made,1,3,6,9,v,LaVine 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,17
0022200732,23,PT09M52.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,232,-21,0,Missed,1,,,0,h,MISS Hayward 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022200732,24,PT09M49.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0022200732,25,PT09M36.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-69,36,8,Made,1,3,8,11,v,Vucevic 8' Turnaround Hook Shot (2 PTS) (DeRozan 1 AST),Made Shot,Turnaround Hook Shot,1,2,20
0022200732,26,PT09M20.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-232,-10,0,Made,1,6,8,14,h,Washington 3PT Jump Shot (3 PTS) (Hayward 1 AST),Made Shot,Jump Shot,1,3,21
0022200732,28,PT09M01.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0,22
0022200732,30,PT09M01.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,6,9,15,v,Vucevic Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,23
0022200732,31,PT09M01.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,6,10,16,v,Vucevic Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,24
0022200732,32,PT08M49.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,229,106,25,Made,1,9,10,19,h,Rozier 25' 3PT Jump Shot (6 PTS) (Washington 2 AST),Made Shot,Jump Shot,1,3,25
0022200732,34,PT08M38.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,26
0022200732,34,PT08M38.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward STEAL (1 STL),,,1,0,27
