gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201052,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022201052,4,PT12M00.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,h,Jump Ball Collins vs. Jackson Jr.: Tip to Brooks,Jump Ball,,1,0,2
0022201052,7,PT11M45.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-233,13,0,Missed,1,,,0,v,MISS Bane 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022201052,8,PT11M42.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022201052,9,PT11M39.00S,1,1610612763,MEM,1626145,Jones,T. Jones,23,259,26,Made,1,0,3,3,v,Jones 26' 3PT Jump Shot (3 PTS) (Brooks 1 AST),Made Shot,Jump Shot,1,3,5
0022201052,11,PT11M28.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,-105,250,27,Missed,1,,,0,h,MISS Collins 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022201052,12,PT11M25.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,7
0022201052,13,PT11M15.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,1,17,2,Made,1,0,5,5,v,Tillman 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,8
0022201052,14,PT10M54.00S,1,1610612759,SAS,1631103,Branham,M. Branham,55,243,25,Made,1,3,5,8,h,Branham 25' 3PT Jump Shot (3 PTS) (Vassell 1 AST),Made Shot,Jump Shot,1,3,9
0022201052,16,PT10M42.00S,1,1610612763,MEM,1630217,Bane,D. Bane,33,223,23,Made,1,3,7,10,v,Bane 23' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,10
0022201052,17,PT10M18.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,232,14,0,Made,1,6,7,13,h,Sochan 3PT Jump Shot (3 PTS) (Collins 1 AST),Made Shot,Jump Shot,1,3,11
0022201052,19,PT10M09.00S,1,1610612763,MEM,1630217,Bane,D. Bane,1,10,1,Made,1,6,9,15,v,Bane 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,12
0022201052,20,PT10M04.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan OFF.Foul (P1) (E.Scott),Foul,Offensive,1,0,13
0022201052,22,PT10M04.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,14
0022201052,23,PT09M51.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-2,1,0,Missed,1,,,0,v,MISS Bane Driving Layup,Missed Shot,Driving Layup Shot,1,2,15
0022201052,24,PT09M49.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022201052,25,PT09M41.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,26,22,3,Missed,1,,,0,h,MISS Vassell 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,17
0022201052,26,PT09M37.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18
0022201052,27,PT09M37.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,Missed,1,,,0,h,MISS Collins Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,19
0022201052,28,PT09M35.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022201052,29,PT09M30.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,228,18,0,Missed,1,,,0,v,MISS Brooks 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022201052,30,PT09M27.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022201052,31,PT09M22.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-237,-12,24,Made,1,9,9,18,h,Johnson 24' 3PT Jump Shot (3 PTS) (Sochan 1 AST),Made Shot,Jump Shot,1,3,23
0022201052,33,PT09M04.00S,1,1610612763,MEM,1626145,Jones,T. Jones,-70,88,11,Missed,1,,,0,v,MISS Jones 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,24
0022201052,34,PT09M00.00S,1,1610612759,SAS,1631103,Branham,M. Branham,0,0,0,,0,,,0,h,Branham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022201052,35,PT08M56.00S,1,1610612759,SAS,1631103,Branham,M. Branham,0,0,0,,0,,,0,h,Branham Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,26
0022201052,35,PT08M56.00S,1,1610612763,MEM,1626145,Jones,T. Jones,0,0,0,,0,,,0,v,Jones STEAL (1 STL),,,1,0,27
0022201052,37,PT08M46.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-62,16,6,Made,1,9,11,20,v,Jackson Jr. 6' Driving Floating Jump Shot (2 PTS) (Jones 1 AST),Made Shot,Driving Floating Jump Shot,1,2,28
0022201052,39,PT08M29.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,6,55,6,Missed,1,,,0,h,MISS Collins 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,29
0022201052,39,PT08M29.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. BLOCK (1 BLK),,,1,2,30
0022201052,41,PT08M25.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0022201052,42,PT08M20.00S,1,1610612763,MEM,1630217,Bane,D. Bane,2,6,1,Missed,1,,,0,v,MISS Bane 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,32
0022201052,42,PT08M20.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,h,Collins BLOCK (1 BLK),,,1,2,33
0022201052,44,PT08M16.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34
0022201052,45,PT08M07.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,9,253,25,Missed,1,,,0,h,MISS Vassell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,35
0022201052,46,PT08M03.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,v,Tillman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36
0022201052,47,PT07M54.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,18,105,11,Made,1,9,13,22,v,Tillman 11' Floating Jump Shot (4 PTS) (Jones 2 AST),Made Shot,Floating Jump shot,1,2,37
0022201052,49,PT07M42.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,4,4,1,Made,1,11,13,24,h,Vassell 1' Alley Oop Dunk (2 PTS) (Collins 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,38
0022201052,51,PT07M32.00S,1,1610612763,MEM,1630217,Bane,D. Bane,145,79,17,Missed,1,,,0,v,MISS Bane 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,39
0022201052,52,PT07M27.00S,1,1610612759,SAS,1631103,Branham,M. Branham,0,0,0,,0,,,0,h,Branham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,40
