gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200891,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:59 PM EST),period,start,0,0,1
0022200891,4,PT12M00.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Jump Ball Powell vs. Collins: Tip to Doncic,Jump Ball,,1,0,2
0022200891,7,PT11M44.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3
0022200891,8,PT11M30.00S,1,1610612759,SAS,1628966,Bates-Diop,K. Bates-Diop,20,30,4,Missed,1,,,0,v,MISS Bates-Diop 4' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,1,2,4
0022200891,9,PT11M28.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200891,10,PT11M18.00S,1,1610612742,DAL,1630182,Green,J. Green,235,-8,24,Missed,1,,,0,h,MISS Green 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022200891,11,PT11M15.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,v,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022200891,13,PT11M00.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,82,106,13,Missed,1,,,0,v,MISS Johnson 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,8
0022200891,14,PT10M57.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,v,Collins REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,9
0022200891,16,PT10M51.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,-151,201,25,Missed,1,,,0,v,MISS Collins 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022200891,17,PT10M48.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
0022200891,18,PT10M37.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-7,112,11,Made,1,2,0,2,h,Doncic 11' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,12
0022200891,19,PT10M17.00S,1,1610612759,SAS,1631103,Branham,M. Branham,-206,147,25,Made,1,2,3,5,v,Branham 25' 3PT Jump Shot (3 PTS) (Collins 1 AST),Made Shot,Jump Shot,1,3,13
0022200891,21,PT10M02.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,108,249,27,Missed,1,,,0,h,MISS Doncic 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022200891,22,PT10M00.00S,1,1610612759,SAS,1631103,Branham,M. Branham,0,0,0,,0,,,0,v,Branham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022200891,23,PT09M51.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,27,17,3,Made,1,2,5,7,v,Johnson 3' Driving Layup (2 PTS) (Branham 1 AST),Made Shot,Driving Layup Shot,1,2,16
0022200891,25,PT09M39.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,v,Collins S.FOUL (P1.T1) (R.Mott),Foul,Shooting,1,0,17
0022200891,27,PT09M39.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,3,5,8,h,Irving Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,18
0022200891,28,PT09M39.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,4,5,9,h,Irving Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,19
0022200891,29,PT09M22.00S,1,1610612759,SAS,1628984,Graham,D. Graham,-38,242,24,Missed,1,,,0,v,MISS Graham 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,20
0022200891,30,PT09M21.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022200891,31,PT09M16.00S,1,1610612742,DAL,203939,Powell,D. Powell,1,13,1,Made,1,6,5,11,h,Powell 1' Running Alley Oop Dunk Shot (2 PTS) (Green 1 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,22
0022200891,33,PT09M02.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,227,27,0,Made,1,6,8,14,v,Johnson 3PT Jump Shot (5 PTS) (Bates-Diop 1 AST),Made Shot,Jump Shot,1,3,23
0022200891,35,PT08M48.00S,1,1610612759,SAS,1628966,Bates-Diop,K. Bates-Diop,0,0,0,,0,,,0,v,Bates-Diop S.FOUL (P1.T2) (R.Hussey),Foul,Shooting,1,0,24
0022200891,37,PT08M48.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,7,8,15,h,Irving Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,25
0022200891,38,PT08M48.00S,1,1610612759,SAS,1631103,Branham,M. Branham,0,0,0,,0,,,0,v,SUB: McDermott FOR Branham,Substitution,,0,0,26
0022200891,40,PT08M48.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,8,8,16,h,Irving Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,27
0022200891,41,PT08M33.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,-4,6,1,Missed,1,,,0,v,MISS Collins 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,28
0022200891,42,PT08M31.00S,1,1610612742,DAL,203493,Bullock Jr.,R. Bullock Jr.,0,0,0,,0,,,0,h,Bullock REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
