gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200352,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022200352,4,PT12M00.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Jump Ball Plumlee vs. Zubac: Tip to Morris Sr.,Jump Ball,,1,0,2
0022200352,7,PT11M41.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,97,239,26,Missed,1,,,0,v,MISS Leonard 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,3
0022200352,8,PT11M36.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200352,9,PT11M34.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,229,42,0,Missed,1,,,0,h,MISS McDaniels 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022200352,10,PT11M31.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022200352,11,PT11M26.00S,1,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022200352,11,PT11M26.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels STEAL (1 STL),,,1,0,8
0022200352,13,PT11M19.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,-203,-8,20,Made,1,2,0,2,h,Oubre Jr. 20' Jump Shot (2 PTS) (McDaniels 1 AST),Made Shot,Jump Shot,1,2,9
0022200352,15,PT10M58.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-227,34,0,Made,1,2,3,5,v,Morris Sr. 3PT Jump Shot (3 PTS) (George 1 AST),Made Shot,Jump Shot,1,3,10
0022200352,18,PT10M46.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac Violation:Kicked Ball (P.Fraher),Violation,Kicked Ball,0,0,11
0022200352,19,PT10M37.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-11,55,6,Missed,1,,,0,h,MISS Rozier 6' Layup,Missed Shot,Layup Shot,1,2,12
0022200352,19,PT10M37.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac BLOCK (1 BLK),,,1,2,13
0022200352,21,PT10M36.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,1,0,14
0022200352,22,PT10M35.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier L.B.FOUL (P1.T1) (P.Fraher),Foul,Loose Ball,1,0,15
0022200352,24,PT10M17.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,4,70,7,Missed,1,,,0,v,MISS Leonard 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,16
0022200352,25,PT10M15.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022200352,26,PT10M07.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-175,180,25,Missed,1,,,0,h,MISS Washington 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022200352,27,PT10M04.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,Morris Sr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022200352,28,PT09M59.00S,1,1610612746,LAC,202331,George,P. George,0,116,12,Missed,1,,,0,v,MISS George 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20
0022200352,29,PT09M54.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,21
0022200352,30,PT09M51.00S,1,1610612746,LAC,202704,Jackson,R. Jackson,-237,22,24,Made,1,2,6,8,v,Jackson 24' 3PT Jump Shot (3 PTS) (George 2 AST),Made Shot,Jump Shot,1,3,22
0022200352,32,PT09M43.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee Traveling Turnover (P1.T1),Turnover,Traveling,1,0,23
0022200352,33,PT09M30.00S,1,1610612746,LAC,202704,Jackson,R. Jackson,-4,193,19,Missed,1,,,0,v,MISS Jackson 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
0022200352,34,PT09M25.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022200352,35,PT09M16.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-161,195,25,Made,1,5,6,11,h,Washington 25' 3PT Jump Shot (3 PTS) (McDaniels 2 AST),Made Shot,Jump Shot,1,3,26
0022200352,37,PT09M01.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,27
0022200352,37,PT09M01.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels STEAL (2 STL),,,1,0,28
0022200352,39,PT08M46.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,222,26,0,Missed,1,,,0,h,MISS Rozier 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,29
0022200352,40,PT08M42.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,30
0022200352,41,PT08M35.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-196,169,26,Missed,1,,,0,v,MISS Morris Sr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
0022200352,42,PT08M32.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,32
0022200352,43,PT08M25.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,-5,93,9,Missed,1,,,0,h,MISS Oubre Jr. 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,33
0022200352,44,PT08M22.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,34
0022200352,45,PT08M17.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,108,248,27,Made,1,8,6,14,h,Oubre Jr. 27' 3PT Jump Shot (5 PTS) (McDaniels 3 AST),Made Shot,Jump Shot,1,3,35
0022200352,47,PT08M02.00S,1,1610612746,LAC,202331,George,P. George,233,96,25,Made,1,8,9,17,v,George 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,36
0022200352,48,PT07M47.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,232,17,0,Missed,1,,,0,h,MISS Oubre Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37
0022200352,49,PT07M45.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38
0022200352,50,PT07M34.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,62,6,Made,1,8,11,19,v,Leonard 6' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,39
0022200352,51,PT07M29.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,Morris Sr. S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,40
0022200352,53,PT07M29.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,0,0,0,,0,9,11,20,h,McDaniels Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,41
0022200352,54,PT07M29.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,0,0,0,,0,10,11,21,h,McDaniels Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,42
0022200352,55,PT07M19.00S,1,1610612746,LAC,202331,George,P. George,25,16,3,Made,1,10,13,23,v,George 3' Driving Layup (5 PTS) (Jackson 1 AST),Made Shot,Driving Layup Shot,1,2,43
0022200352,57,PT07M09.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,22,88,9,Missed,1,,,0,h,MISS Rozier 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,44
0022200352,58,PT07M05.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,45
0022200352,59,PT07M01.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-6,7,1,Made,1,10,15,25,v,Zubac 1' Dunk (2 PTS) (Leonard 1 AST),Made Shot,Dunk Shot,1,2,46
0022200352,61,PT07M01.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,47
0022200352,62,PT06M45.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac S.FOUL (P1.T2) (M.Ervin),Foul,Shooting,1,0,48
0022200352,64,PT06M45.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,11,15,26,h,Oubre Jr. Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,49
0022200352,65,PT06M45.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,MISS Oubre Jr. Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,50
0022200352,66,PT06M42.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,51
0022200352,67,PT06M28.00S,1,1610612746,LAC,202331,George,P. George,-191,53,20,Made,1,11,17,28,v,George 20' Jump Shot (7 PTS) (Morris Sr. 1 AST),Made Shot,Jump Shot,1,2,52
0022200352,69,PT06M14.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,11,53,5,Made,1,13,17,30,h,Plumlee 5' Driving Hook Shot (2 PTS) (Rozier 1 AST),Made Shot,Driving Hook Shot,1,2,53
0022200352,71,PT06M10.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,54
0022200352,71,PT06M10.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier STEAL (1 STL),,,0,0,55
0022200352,73,PT06M07.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George S.FOUL (P1.T3) (P.Fraher),Foul,Shooting,1,0,56
0022200352,75,PT06M07.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,MISS Oubre Jr. Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,57
0022200352,76,PT06M07.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Normal Rebound,1,0,58
0022200352,77,PT06M07.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,SUB: Maledon FOR Rozier,Substitution,,0,0,59
0022200352,79,PT06M07.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,14,17,31,h,Oubre Jr. Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,60
0022200352,80,PT05M52.00S,1,1610612746,LAC,202704,Jackson,R. Jackson,234,11,0,Missed,1,,,0,v,MISS Jackson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,61
