gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200803,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:11 PM EST),period,start,0,0,1
0022200803,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Allen: Tip to Haliburton,Jump Ball,,1,0,2
0022200803,7,PT11M44.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,234,-1,0,Missed,1,,,0,h,MISS Nesmith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022200803,8,PT11M40.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200803,9,PT11M33.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,5
0022200803,9,PT11M33.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner STEAL (1 STL),,,1,0,6
0022200803,11,PT11M28.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-159,209,26,Made,1,3,0,3,h,Haliburton 26' 3PT Running Jump Shot (3 PTS) (Nembhard 1 AST),Made Shot,Running Jump Shot,1,3,7
0022200803,13,PT11M06.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,154,220,27,Missed,1,,,0,v,MISS Mobley 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022200803,14,PT11M03.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022200803,15,PT10M58.00S,1,1610612754,IND,1626167,Turner,M. Turner,-22,8,2,Made,1,5,0,5,h,Turner 2' Running Reverse Layup (2 PTS) (Haliburton 1 AST),Made Shot,Running Reverse Layup Shot,1,2,10
0022200803,17,PT10M58.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0,11
0022200803,19,PT10M58.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,6,0,6,h,Turner Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,12
0022200803,20,PT10M45.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,1,114,11,Made,1,6,2,8,v,Mobley 11' Pullup Jump Shot (2 PTS) (Mitchell 1 AST),Made Shot,Pullup Jump shot,1,2,13
0022200803,22,PT10M25.00S,1,1610612754,IND,1627741,Hield,B. Hield,10,147,15,Made,1,8,2,10,h,Hield 15' Pullup Jump Shot (2 PTS) (Nembhard 2 AST),Made Shot,Pullup Jump shot,1,2,14
0022200803,24,PT10M10.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-225,3,0,Missed,1,,,0,v,MISS Mitchell 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
