gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200460,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0022200460,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Plumlee: Tip to Huerter,Jump Ball,,1,0,2
0022200460,7,PT11M46.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee S.FOUL (P1.T1) (J.Butler),Foul,Shooting,1,0,3
0022200460,9,PT11M46.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,MISS Sabonis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,4
0022200460,10,PT11M46.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Normal Rebound,0,0,5
0022200460,11,PT11M46.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,1,0,1,h,Sabonis Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,6
0022200460,12,PT11M34.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,1,17,2,Made,1,1,2,3,v,Plumlee 2' Cutting Dunk Shot (2 PTS) (Ball 1 AST),Made Shot,Cutting Dunk Shot,1,2,7
0022200460,14,PT11M19.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-72,240,25,Made,1,4,2,6,h,Fox 25' 3PT Jump Shot (3 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,3,8
0022200460,16,PT11M07.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-203,158,26,Missed,1,,,0,v,MISS Washington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022200460,17,PT11M06.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200460,18,PT11M05.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee P.FOUL (P2.T2) (P.Ransom),Foul,Personal,1,0,11
0022200460,20,PT10M50.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-64,26,7,Made,1,6,2,8,h,Sabonis 7' Turnaround Hook Shot (3 PTS),Made Shot,Turnaround Hook Shot,1,2,12
0022200460,21,PT10M37.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-157,122,20,Missed,1,,,0,v,MISS Ball 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13
0022200460,22,PT10M34.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022200460,23,PT10M27.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,-100,232,25,Made,1,9,2,11,h,Huerter 25' 3PT Pullup Jump Shot (3 PTS) (Sabonis 1 AST),Made Shot,Pullup Jump shot,1,3,15
0022200460,25,PT10M10.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,10,115,12,Missed,1,,,0,v,MISS Oubre Jr. 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,16
0022200460,26,PT10M07.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022200460,27,PT10M01.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,18
0022200460,27,PT10M01.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. STEAL (1 STL),,,1,0,19
0022200460,29,PT09M57.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,15,7,2,Made,1,9,4,13,v,Oubre Jr. 2' Running Layup (2 PTS) (Ball 2 AST),Made Shot,Running Layup Shot,1,2,20
