gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200364,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0022200364,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Plumlee: Tip to Rozier,Jump Ball,,1,0,2
0022200364,7,PT11M37.00S,1,1610612766,CHA,1629023,Washington,P. Washington,17,56,6,Missed,1,,,0,v,MISS Washington 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3
0022200364,7,PT11M37.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving BLOCK (1 BLK),,,1,2,4
0022200364,9,PT11M34.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200364,10,PT11M27.00S,1,1610612751,BKN,201142,Durant,K. Durant,125,188,23,Made,1,2,0,2,h,Durant 23' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,6
0022200364,11,PT11M27.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0,7
0022200364,13,PT11M27.00S,1,1610612751,BKN,201142,Durant,K. Durant,0,0,0,,0,3,0,3,h,Durant Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,8
0022200364,14,PT11M15.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,4,0,Made,1,3,2,5,v,Plumlee Dunk (2 PTS) (Washington 1 AST),Made Shot,Dunk Shot,1,2,9
0022200364,16,PT10M56.00S,1,1610612751,BKN,202681,Irving,K. Irving,159,-5,16,Missed,1,,,0,h,MISS Irving 16' Jump Shot,Missed Shot,Jump Shot,1,2,10
0022200364,17,PT10M54.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022200364,18,PT10M48.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-77,240,25,Missed,1,,,0,v,MISS Washington 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
