gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201180,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0022201180,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Gobert: Tip to Dinwiddie,Jump Ball,,1,0,2
0022201180,7,PT11M45.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-81,144,17,Missed,1,,,0,h,MISS Bridges 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022201180,8,PT11M43.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022201180,9,PT11M26.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-43,61,7,Made,1,0,2,2,v,Towns 7' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,5
0022201180,10,PT11M11.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-61,49,8,Missed,1,,,0,h,MISS Bridges 8' Fadeaway Bank Shot,Missed Shot,Fadeaway Bank shot,1,2,6
0022201180,11,PT11M09.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,7
0022201180,12,PT11M03.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,20,0,2,Made,1,0,4,4,v,Gobert 2' Layup (2 PTS) (Towns 1 AST),Made Shot,Layup Shot,1,2,8
0022201180,14,PT10M52.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-189,201,28,Made,1,3,4,7,h,Finney-Smith 28' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),Made Shot,Jump Shot,1,3,9
0022201180,16,PT10M39.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith P.FOUL (P1.T1) (K.Cutler),Foul,Personal,1,0,10
0022201180,18,PT10M34.00S,1,1610612750,MIN,1626157,Towns,K. Towns,154,200,25,Missed,1,,,0,v,MISS Towns 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,11
0022201180,19,PT10M31.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,12
0022201180,20,PT10M29.00S,1,1610612750,MIN,201144,Conley,M. Conley,233,21,0,Made,1,3,7,10,v,Conley 3PT Pullup Jump Shot (3 PTS) (Towns 2 AST),Made Shot,Pullup Jump shot,1,3,13
