gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400377,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
22400377,4,PT12M00.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,0,0,0,h,Jump Ball Bitadze vs. Adebayo: Tip to Black,Jump Ball,,1,0,2
22400377,7,PT11M41.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,33,4,3,Made,1,2,0,2,h,Caldwell-Pope 3' Driving Layup (2 PTS) (da Silva 1 AST),Made Shot,Driving Layup Shot,1,2,3
22400377,9,PT11M28.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,2,0,2,v,Adebayo Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,4
22400377,10,PT11M20.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,2,0,2,h,Black Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
22400377,10,PT11M20.00S,1,1610612748,MIA,1630696,Smith,D. Smith,0,0,0,,0,2,0,2,v,Smith STEAL (1 STL),,,1,0,6
22400377,12,PT10M56.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-113,12,11,Made,1,2,2,4,v,Adebayo 11' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,7
22400377,13,PT10M44.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,2,2,4,h,Black Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,8
22400377,13,PT10M44.00S,1,1610612748,MIA,1630696,Smith,D. Smith,0,0,0,,0,2,2,4,v,Smith STEAL (2 STL),,,1,0,9
22400377,15,PT10M35.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,2,2,4,v,Adebayo Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,10
22400377,16,PT10M23.00S,1,1610612748,MIA,1631107,Jović,N. Jović,0,0,0,,0,2,2,4,v,Jović P.FOUL (P1.T1) (M.Kogut),Foul,Personal,1,0,11
