gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22401161,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
22401161,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Jump Ball Lopez vs. Matković: Tip to Antetokounmpo,Jump Ball,,1,0,2
22401161,7,PT11M36.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-162,90,19,Made,1,2,0,2,h,Antetokounmpo 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
22401161,8,PT11M17.00S,1,1610612740,NOP,1630526,Robinson-Earl,J. Robinson-Earl,-103,226,25,Missed,1,2,0,2,v,MISS Robinson-Earl 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
22401161,9,PT11M15.00S,1,0,,1610612749,,,0,0,0,,0,2,0,2,h,BUCKS Rebound,Rebound,Unknown,1,0,5
22401161,11,PT11M05.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,230,4,0,Missed,1,2,0,2,h,MISS Kuzma 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
22401161,12,PT11M04.00S,1,1610612740,NOP,1641810,Reeves,A. Reeves,0,0,0,,0,2,0,2,v,Reeves REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22401161,13,PT10M53.00S,1,1610612740,NOP,1631255,Matković,K. Matković,113,11,11,Missed,1,2,0,2,v,MISS Matković 11' Jump Shot,Missed Shot,Jump Shot,1,2,8
22401161,14,PT10M50.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,2,0,2,h,Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22401161,15,PT10M44.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,-233,-6,0,Missed,1,2,0,2,h,MISS Rollins 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
22401161,16,PT10M42.00S,1,1610612740,NOP,203901,Payton,E. Payton,0,0,0,,0,2,0,2,v,Payton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22401161,17,PT10M34.00S,1,1610612740,NOP,1631255,Matković,K. Matković,234,-14,0,Made,1,2,3,5,v,Matković 3PT Running Jump Shot (3 PTS) (Payton 1 AST),Made Shot,Running Jump Shot,1,3,12
22401161,19,PT10M22.00S,1,1610612749,MIL,1627752,Prince,T. Prince,-183,191,26,Missed,1,2,3,5,h,MISS Prince 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,13
22401161,20,PT10M19.00S,1,1610612740,NOP,1631255,Matković,K. Matković,0,0,0,,0,2,3,5,v,Matković REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
22401161,21,PT10M08.00S,1,1610612740,NOP,1631232,Brooks Jr.,K. Brooks Jr.,87,242,26,Missed,1,2,3,5,v,MISS Brooks Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
22401161,22,PT10M04.00S,1,1610612749,MIL,1627752,Prince,T. Prince,0,0,0,,0,2,3,5,h,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
22401161,23,PT09M53.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,5,20,2,Missed,1,2,3,5,h,MISS Antetokounmpo 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,17
22401161,24,PT09M51.00S,1,1610612740,NOP,1631255,Matković,K. Matković,0,0,0,,0,2,3,5,v,Matković REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,18
22401161,25,PT09M46.00S,1,1610612740,NOP,1641810,Reeves,A. Reeves,-72,194,21,Made,1,2,5,7,v,Reeves 21' Running Pull-Up Jump Shot (2 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,19
22401161,26,PT09M26.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-6,142,14,Made,1,4,5,9,h,Antetokounmpo 14' Turnaround Fadeaway (4 PTS) (Prince 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,20
22401161,28,PT09M11.00S,1,1610612740,NOP,1630526,Robinson-Earl,J. Robinson-Earl,-223,40,0,Made,1,4,8,12,v,Robinson-Earl 3PT Jump Shot (3 PTS) (Payton 2 AST),Made Shot,Jump Shot,1,3,21
22401161,30,PT08M59.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,18,6,2,Missed,1,4,8,12,h,MISS Antetokounmpo 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,22
22401161,31,PT08M58.00S,1,0,,1610612740,,,0,0,0,,0,4,8,12,v,Pelicans Rebound,Rebound,Unknown,1,0,23
