gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200637,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
22200637,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Jump Ball Gobert vs. Ayton: Tip to Craig,Jump Ball,,1,0,2
22200637,7,PT11M46.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Gobert P.FOUL (P1.T1) (B.Kennedy),Foul,Personal,1,0,3
22200637,10,PT11M40.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,21,153,15,Made,1,0,2,2,v,Bridges 15' Pullup Jump Shot (2 PTS) (Ayton 1 AST),Made Shot,Pullup Jump shot,1,2,4
22200637,12,PT11M16.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,-1,73,7,Made,1,2,2,4,h,Anderson 7' Driving Floating Jump Shot (2 PTS) (Edwards 1 AST),Made Shot,Driving Floating Jump Shot,1,2,5
22200637,14,PT10M58.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-27,67,7,Missed,1,2,2,4,v,MISS Ayton 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,6
22200637,15,PT10M56.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,2,2,4,h,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22200637,16,PT10M52.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,2,2,4,h,Anderson Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,8
22200637,17,PT10M33.00S,1,1610612756,PHX,1630613,Washington Jr.,D. Washington Jr.,-164,117,20,Missed,1,2,2,4,v,MISS Washington Jr. 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
22200637,18,PT10M30.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,2,2,4,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22200637,19,PT10M18.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-47,76,9,Made,1,4,2,6,h,Edwards 9' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,11
22200637,20,PT10M11.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,4,2,6,h,McDaniels P.FOUL (P1.T2) (B.Kennedy),Foul,Personal,1,0,12
