gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200258,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:12 PM EST),period,start,1,0,1
22200258,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,0,0,0,h,Jump Ball Jokic vs. Bagley III: Tip to Ivey,Jump Ball,,1,0,2
22200258,7,PT11M41.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,48,13,5,Made,1,0,2,2,v,Bogdanovic 5' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,3
22200258,8,PT11M21.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,0,2,2,h,Gordon Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,4
22200258,9,PT11M16.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,0,2,2,h,Jokic Violation:Kicked Ball (L.Holtkamp),Violation,Kicked Ball,0,0,5
22200258,10,PT11M05.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,-232,10,0,Made,1,0,5,5,v,Bogdanovic 3PT Jump Shot (5 PTS) (Ivey 1 AST),Made Shot,Jump Shot,1,3,6
22200258,12,PT10M52.00S,1,1610612765,DET,1630587,Livers,I. Livers,0,0,0,,0,0,5,5,v,Livers Violation:Kicked Ball (J.Williams),Violation,Kicked Ball,0,0,7
22200258,13,PT10M49.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-228,46,0,Missed,1,0,5,5,h,MISS Murray 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
22200258,14,PT10M46.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,0,0,0,,0,0,5,5,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22200258,15,PT10M42.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,167,193,26,Made,1,0,8,8,v,Hayes 26' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),Made Shot,Jump Shot,1,3,10
22200258,17,PT10M22.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,43,211,22,Made,1,2,8,10,h,Caldwell-Pope 22' Pullup Jump Shot (2 PTS) (Jokic 1 AST),Made Shot,Pullup Jump shot,1,2,11
22200258,19,PT10M11.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,2,8,10,v,Bagley III OFF.Foul (P1) (L.Holtkamp),Foul,Offensive,1,0,12
22200258,21,PT10M11.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,2,8,10,v,Bagley III Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,13
