gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22201206,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
22201206,4,PT12M00.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,0,0,0,h,Jump Ball Williams III vs. Poeltl: Tip to Horford,Jump Ball,,1,0,2
22201206,7,PT11M42.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,-218,125,25,Missed,1,0,0,0,h,MISS Hauser 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22201206,8,PT11M41.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,0,0,0,v,Poeltl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22201206,9,PT11M25.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-3,8,1,Made,1,0,2,2,v,Poeltl 1' Cutting Dunk Shot (2 PTS) (Siakam 1 AST),Made Shot,Cutting Dunk Shot,1,2,5
22201206,18,PT11M14.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,0,2,2,h,White Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
22201206,18,PT11M14.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,0,2,2,v,Anunoby STEAL (1 STL),,,1,0,7
22201206,11,PT11M13.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,0,2,2,h,Tatum P.FOUL (P1.T1) (D.Guthrie),Foul,Personal,1,0,8
22201206,14,PT10M59.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,105,137,17,Missed,1,0,2,2,v,MISS Siakam 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
22201206,15,PT10M58.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,0,2,2,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22201206,16,PT10M52.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,0,2,2,h,Hauser Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,11
22201206,17,PT10M35.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,2,2,v,Barnes Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,12
22201206,20,PT10M25.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,0,2,2,h,Williams III Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,13
22201206,20,PT10M25.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,0,2,2,v,Siakam STEAL (1 STL),,,1,0,14
22201206,22,PT10M23.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,0,2,2,v,Siakam Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,15
22201206,23,PT10M11.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,-5,-1,1,Made,1,2,2,4,h,Williams III 1' Cutting Dunk Shot (2 PTS) (Tatum 1 AST),Made Shot,Cutting Dunk Shot,1,2,16
22201206,25,PT09M55.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-6,171,17,Missed,1,2,2,4,v,MISS Siakam 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,17
22201206,26,PT09M52.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,2,2,4,h,Williams III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22201206,27,PT09M44.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-121,265,29,Missed,1,2,2,4,h,MISS Tatum 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,19
22201206,28,PT09M41.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,2,2,4,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
22201206,29,PT09M35.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-82,195,21,Missed,1,2,2,4,v,MISS Barnes 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,21
22201206,30,PT09M32.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,2,2,4,h,Hauser REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
22201206,31,PT09M10.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,-230,25,0,Made,1,5,2,7,h,Hauser 3PT Jump Shot (3 PTS) (White 1 AST),Made Shot,Jump Shot,1,3,23
22201206,33,PT08M46.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,-39,177,18,Missed,1,5,2,7,v,MISS VanVleet 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
22201206,33,PT08M46.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,5,2,7,h,Williams III BLOCK (1 BLK),,,1,2,25
22201206,35,PT08M45.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,5,2,7,h,Hauser REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26
22201206,37,PT08M35.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-167,207,27,Missed,1,5,2,7,h,MISS Tatum 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,27
22201206,38,PT08M34.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,5,2,7,h,White REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,28
22201206,39,PT08M33.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,5,2,7,h,White Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0,29
22201206,39,PT08M33.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,5,2,7,v,Poeltl STEAL (1 STL),,,1,0,30
22201206,41,PT08M17.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-28,30,4,Missed,1,5,2,7,v,MISS Siakam 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,31
22201206,41,PT08M17.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,5,2,7,h,Williams III BLOCK (2 BLK),,,1,2,32
22201206,43,PT08M15.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,5,2,7,h,Williams III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,33
22201206,44,PT08M07.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-17,21,3,Made,1,7,2,9,h,Tatum 3' Driving Layup (2 PTS) (White 2 AST),Made Shot,Driving Layup Shot,1,2,34
22201206,46,PT08M07.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,7,2,9,v,Poeltl S.FOUL (P1.T1) (D.Guthrie),Foul,Shooting,1,0,35
22201206,48,PT08M07.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,8,2,10,h,Tatum Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,36
22201206,49,PT07M52.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,234,55,24,Missed,1,8,2,10,v,MISS VanVleet 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37
22201206,50,PT07M51.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,8,2,10,h,Williams III REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,38
22201206,51,PT07M41.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,8,2,10,v,Poeltl S.FOUL (P2.T2) (J.Goldenberg),Foul,Shooting,1,0,39
22201206,53,PT07M41.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,9,2,11,h,White Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,40
22201206,54,PT07M41.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,10,2,12,h,White Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,41
22201206,55,PT07M27.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,55,56,8,Missed,1,10,2,12,v,MISS Barnes 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,42
22201206,56,PT07M25.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,10,2,12,v,Poeltl REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,43
22201206,57,PT07M23.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,-194,178,26,Missed,1,10,2,12,v,MISS Anunoby 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,44
22201206,58,PT07M22.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,10,2,12,h,Williams III REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,45
22201206,59,PT07M12.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,-6,10,1,Made,1,12,2,14,h,Hauser 1' Reverse Layup (5 PTS) (Williams III 1 AST),Made Shot,Reverse Layup Shot,1,2,46
22201206,61,PT07M12.00S,1,0,,1610612761,,,0,0,0,,0,12,2,14,v,Raptors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,47
22201206,62,PT06M56.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,27,93,10,Made,1,12,4,16,v,Barnes 10' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,48
22201206,63,PT06M38.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,13,4,1,Made,1,14,4,18,h,Tatum 1' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,49
22201206,64,PT06M23.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,14,4,18,v,Barnes Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0,50
22201206,64,PT06M23.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,14,4,18,h,Williams III STEAL (1 STL),,,1,0,51
22201206,66,PT06M15.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-31,11,3,Made,1,16,4,20,h,Tatum 3' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,1,2,52
22201206,67,PT06M15.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,16,4,20,v,Barnes S.FOUL (P1.T3) (B.Adair),Foul,Shooting,1,0,53
22201206,69,PT06M15.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,16,4,20,h,SUB: Griffin FOR Williams III,Substitution,,0,0,54
22201206,70,PT06M15.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,16,4,20,v,SUB: Achiuwa FOR Poeltl,Substitution,,0,0,55
22201206,73,PT06M15.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,17,4,21,h,Tatum Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,1,0,56
22201206,74,PT06M05.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,34,116,12,Missed,1,17,4,21,v,MISS Anunoby 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,57
