gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200270,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
22200270,4,PT12M00.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,0,0,0,h,Jump Ball Olynyk vs. Bagley III: Tip to Hayes,Jump Ball,,1,0,2
22200270,7,PT11M41.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,16,137,14,Made,1,0,2,2,v,Bagley III 14' Floating Jump Shot (2 PTS) (Hayes 1 AST),Made Shot,Floating Jump shot,1,2,3
22200270,9,PT11M25.00S,1,1610612765,DET,1630587,Livers,I. Livers,0,0,0,,0,0,2,2,v,Livers P.FOUL (P1.T1) (J.Goldenberg),Foul,Personal,1,0,4
22200270,11,PT11M09.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,2,113,11,Missed,1,0,2,2,h,MISS Vanderbilt 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,5
22200270,12,PT11M07.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,0,2,2,v,Ivey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22200270,13,PT11M04.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,31,10,3,Missed,1,0,2,2,v,MISS Ivey 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
22200270,14,PT11M01.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,0,2,2,h,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22200270,15,PT10M58.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,0,2,2,h,Markkanen Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,9
22200270,16,PT10M49.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,0,2,2,h,Sexton S.FOUL (P1.T1) (B.Kennedy),Foul,Shooting,1,0,10
22200270,18,PT10M49.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,0,3,3,v,Ivey Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,11
22200270,19,PT10M49.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,0,3,3,v,MISS Ivey Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,12
22200270,20,PT10M46.00S,1,1610612762,UTA,203903,Clarkson,J. Clarkson,0,0,0,,0,0,3,3,h,Clarkson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,13
22200270,21,PT10M34.00S,1,1610612762,UTA,203903,Clarkson,J. Clarkson,0,265,27,Made,1,3,3,6,h,Clarkson 27' 3PT Pullup Jump Shot (3 PTS) (Olynyk 1 AST),Made Shot,Pullup Jump shot,1,3,14
22200270,22,PT10M10.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,4,87,9,Made,1,3,5,8,v,Bagley III 9' Driving Hook Shot (4 PTS),Made Shot,Driving Hook Shot,1,2,15
22200270,23,PT09M59.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,225,8,0,Missed,1,3,5,8,h,MISS Markkanen 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
22200270,24,PT09M56.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,3,5,8,v,Bagley III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
22200270,25,PT09M51.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,49,63,8,Missed,1,3,5,8,v,MISS Ivey 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,18
22200270,26,PT09M50.00S,1,0,,1610612765,,,0,0,0,,0,3,5,8,v,Pistons Rebound,Rebound,Unknown,0,0,19
22200270,28,PT09M50.00S,1,1610612765,DET,1630587,Livers,I. Livers,-227,-11,0,Made,1,3,8,11,v,Livers 3PT Jump Shot (3 PTS) (Hayes 2 AST),Made Shot,Jump Shot,1,3,20
22200270,30,PT09M30.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,72,130,15,Missed,1,3,8,11,h,MISS Markkanen 15' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,21
22200270,31,PT09M28.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,3,8,11,v,Bagley III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
22200270,32,PT09M22.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,-43,13,4,Made,1,3,10,13,v,Bogdanovic 4' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,23
22200270,33,PT09M09.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,-75,16,8,Made,1,5,10,15,h,Sexton 8' Floating Jump Shot (2 PTS) (Olynyk 2 AST),Made Shot,Floating Jump shot,1,2,24
22200270,35,PT08M47.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,43,94,10,Made,1,5,12,17,v,Hayes 10' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,25
22200270,36,PT08M36.00S,1,1610612762,UTA,203903,Clarkson,J. Clarkson,22,265,27,Missed,1,5,12,17,h,MISS Clarkson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
22200270,37,PT08M30.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,0,0,0,,0,5,12,17,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
22200270,38,PT08M25.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,5,31,3,Missed,1,5,12,17,v,MISS Bogdanovic 3' Running Layup,Missed Shot,Running Layup Shot,1,2,28
22200270,39,PT08M22.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,5,12,17,h,Markkanen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
22200270,40,PT08M18.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-16,286,29,Missed,1,5,12,17,h,MISS Markkanen 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
22200270,41,PT08M13.00S,1,1610612765,DET,1630587,Livers,I. Livers,0,0,0,,0,5,12,17,v,Livers REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
22200270,42,PT07M56.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,118,-8,12,Missed,1,5,12,17,v,MISS Hayes 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,32
22200270,43,PT07M52.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,5,12,17,v,Ivey REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,33
22200270,44,PT07M52.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,5,12,17,h,Sexton S.FOUL (P2.T2) (B.Kennedy),Foul,Shooting,1,0,34
22200270,46,PT07M52.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,5,13,18,v,Ivey Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,1,0,35
22200270,47,PT07M52.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,5,14,19,v,Ivey Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,36
22200270,48,PT07M30.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,7,162,16,Made,1,7,14,21,h,Sexton 16' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,1,2,37
22200270,49,PT07M16.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-185,171,25,Missed,1,7,14,21,v,MISS Ivey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38
22200270,50,PT07M12.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,7,14,21,h,Vanderbilt REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39
22200270,51,PT07M01.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,15,60,6,Made,1,9,14,23,h,Olynyk 6' Finger Roll Layup (2 PTS) (Clarkson 1 AST),Made Shot,Finger Roll Layup Shot,1,2,40
22200270,53,PT06M42.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,9,14,23,h,Olynyk P.FOUL (P1.T3) (B.Nansel),Foul,Personal,1,0,41
22200270,55,PT06M42.00S,1,0,,1610612762,,,0,0,0,,0,9,14,23,h,JAZZ Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,42
22200270,57,PT06M42.00S,1,1610612762,UTA,203903,Clarkson,J. Clarkson,0,0,0,,0,9,14,23,h,SUB: Horton-Tucker FOR Clarkson,Substitution,,0,0,43
22200270,62,PT06M42.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,9,14,23,h,SUB: Beasley FOR Sexton,Substitution,,0,0,44
22200270,63,PT06M33.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,9,14,23,v,Hayes Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,45
22200270,63,PT06M33.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,9,14,23,h,Vanderbilt STEAL (1 STL),,,1,0,46
22200270,65,PT06M29.00S,1,1610612762,UTA,1627736,Beasley,M. Beasley,25,26,4,Made,1,11,14,25,h,Beasley 4' Driving Layup (2 PTS) (Vanderbilt 1 AST),Made Shot,Driving Layup Shot,1,2,47
22200270,67,PT06M12.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,-2,47,5,Missed,1,11,14,25,v,MISS Bogdanovic 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,48
22200270,68,PT06M11.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,11,14,25,v,Bagley III REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,49
22200270,69,PT06M11.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,Missed,1,11,14,25,v,MISS Bagley III Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,50
22200270,70,PT06M10.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,11,14,25,v,Bagley III REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,51
22200270,71,PT06M09.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,-61,-13,6,Made,1,11,16,27,v,Bagley III 6' Putback Layup (6 PTS),Made Shot,Putback Layup Shot,1,2,52
22200270,72,PT05M43.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,-18,11,2,Missed,1,11,16,27,h,MISS Vanderbilt 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,53
22200270,73,PT05M40.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,11,16,27,v,Bagley III REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,54
22200270,75,PT05M36.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,11,16,27,h,SUB: Kessler FOR Vanderbilt,Substitution,,0,0,55
22200270,77,PT05M34.00S,1,1610612765,DET,1630587,Livers,I. Livers,0,0,0,,0,11,16,27,v,Livers Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,56
22200270,77,PT05M34.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,11,16,27,h,Olynyk STEAL (1 STL),,,1,0,57
22200270,79,PT05M22.00S,1,1610612762,UTA,1627736,Beasley,M. Beasley,232,52,24,Made,1,14,16,30,h,Beasley 24' 3PT Step Back Jump Shot (5 PTS) (Olynyk 3 AST),Made Shot,Step Back Jump shot,1,3,58
22200270,81,PT05M05.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,59,-8,6,Missed,1,14,16,30,v,MISS Bogdanovic 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,59
22200270,81,PT05M05.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,14,16,30,h,Kessler BLOCK (1 BLK),,,1,2,60
22200270,83,PT05M05.00S,1,0,,1610612762,,,0,0,0,,0,14,16,30,h,JAZZ Rebound,Rebound,Unknown,1,0,61
22200270,85,PT05M05.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,14,16,30,v,SUB: Burks FOR Hayes,Substitution,,0,0,62
22200270,87,PT04M56.00S,1,1610612765,DET,202692,Burks,A. Burks,0,0,0,,0,14,16,30,v,Burks P.FOUL (P1.T2) (J.Goldenberg),Foul,Personal,1,0,63
22200270,89,PT04M56.00S,1,1610612765,DET,1630587,Livers,I. Livers,0,0,0,,0,14,16,30,v,SUB: Diallo FOR Livers,Substitution,,0,0,64
22200270,90,PT04M56.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,14,16,30,v,SUB: Duren FOR Bagley III,Substitution,,0,0,65
22200270,93,PT04M49.00S,1,1610612762,UTA,1629659,Horton-Tucker,T. Horton-Tucker,4,21,2,Missed,1,14,16,30,h,MISS Horton-Tucker 2' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,66
22200270,94,PT04M45.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,14,16,30,v,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,67
22200270,95,PT04M38.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-25,-11,3,Made,1,14,18,32,v,Ivey 3' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,68
