gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22301036,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
22301036,4,PT12M00.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,0,0,0,,0,0,0,0,h,Jump Ball Olynyk vs. Claxton: Tip to Trent Jr.,Jump Ball,,1,0,2
22301036,7,PT11M39.00S,1,1610612761,TOR,1631241,Freeman-Liberty,J. Freeman-Liberty,-107,253,27,Missed,1,0,0,0,h,MISS Freeman-Liberty 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22301036,8,PT11M34.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,0,0,0,v,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22301036,9,PT11M11.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,38,62,7,Made,1,0,2,2,v,Finney-Smith 7' Driving Floating Jump Shot (2 PTS) (Schroder 1 AST),Made Shot,Driving Floating Jump Shot,1,2,5
22301036,11,PT11M00.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,100,231,25,Missed,1,0,2,2,h,MISS Trent Jr. 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
22301036,12,PT10M58.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,0,2,2,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22301036,13,PT10M48.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-200,157,25,Missed,1,0,2,2,v,MISS Bridges 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
22301036,14,PT10M45.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,0,0,0,,0,0,2,2,h,Olynyk REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22301036,15,PT10M31.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,11,1,1,Missed,1,0,2,2,h,MISS Olynyk 1' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,10
22301036,15,PT10M31.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,0,2,2,v,Claxton BLOCK (1 BLK),,,1,2,11
22301036,17,PT10M28.00S,1,1610612751,BKN,1630592,Wilson,J. Wilson,0,0,0,,0,0,2,2,v,Wilson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22301036,19,PT10M18.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,-206,150,25,Missed,1,0,2,2,v,MISS Schroder 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
22301036,20,PT10M14.00S,1,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,0,2,2,h,Dick REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
22301036,21,PT10M01.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,-1,8,1,Made,1,2,2,4,h,Agbaji 1' Cutting Layup Shot (2 PTS) (Olynyk 1 AST),Made Shot,Cutting Layup Shot,1,2,15
22301036,23,PT09M48.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-225,0,0,Made,1,2,5,7,v,Finney-Smith 3PT Jump Shot (5 PTS) (Bridges 1 AST),Made Shot,Jump Shot,1,3,16
22301036,25,PT09M30.00S,1,1610612761,TOR,1641711,Dick,G. Dick,-232,-6,0,Missed,1,2,5,7,h,MISS Dick 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
22301036,26,PT09M28.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,2,5,7,h,Agbaji REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18
22301036,27,PT09M25.00S,1,1610612761,TOR,1641711,Dick,G. Dick,-21,21,3,Made,1,4,5,9,h,Dick 3' Cutting Layup Shot (2 PTS) (Agbaji 1 AST),Made Shot,Cutting Layup Shot,1,2,19
22301036,29,PT09M08.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-11,16,2,Made,1,4,7,11,v,Finney-Smith 2' Driving Layup (7 PTS) (Schroder 2 AST),Made Shot,Driving Layup Shot,1,2,20
