gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22301184,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
22301184,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,0,0,0,h,Jump Ball Zubac vs. Yurtseven: Tip to Hendricks,Jump Ball,,1,0,2
22301184,7,PT11M42.00S,1,1610612762,UTA,1629677,Samanic,L. Samanic,-12,16,2,Made,1,0,2,2,v,Samanic 2' Cutting Layup Shot (2 PTS) (Hendricks 1 AST),Made Shot,Cutting Layup Shot,1,2,3
22301184,9,PT11M29.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,1,18,2,Made,1,2,2,4,h,Zubac 2' Alley Oop Dunk (2 PTS) (Harden 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,4
22301184,11,PT11M14.00S,1,1610612762,UTA,1629677,Samanic,L. Samanic,-25,26,4,Missed,1,2,2,4,v,MISS Samanic 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
22301184,12,PT11M14.00S,1,0,,1610612746,,,0,0,0,,0,2,2,4,h,CLIPPERS Rebound,Rebound,Unknown,1,0,6
22301184,14,PT11M05.00S,1,1610612746,LAC,202331,George,P. George,-39,252,26,Made,1,5,2,7,h,George 26' 3PT Pullup Jump Shot (3 PTS) (Harden 2 AST),Made Shot,Pullup Jump shot,1,3,7
22301184,16,PT10M55.00S,1,1610612762,UTA,1641718,George,K. George,0,0,0,,0,5,2,7,v,George Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,8
22301184,17,PT10M47.00S,1,1610612746,LAC,1629611,Mann,T. Mann,230,36,0,Made,1,8,2,10,h,Mann 3PT Jump Shot (3 PTS) (Harden 3 AST),Made Shot,Jump Shot,1,3,9
22301184,19,PT10M29.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,8,2,10,h,CLIPPERS T.Foul (Def. 3 Sec Zubac ) (J.Van Duyne),Foul,Defense 3 Second,1,0,10
22301184,20,PT10M29.00S,1,1610612762,UTA,1641718,George,K. George,0,0,0,,0,8,2,10,v,MISS George Free Throw Technical,Free Throw,Free Throw Technical,1,0,11
22301184,21,PT10M29.00S,1,0,,1610612762,,,0,0,0,,0,8,2,10,v,Jazz Rebound,Rebound,Normal Rebound,1,0,12
22301184,22,PT10M20.00S,1,1610612762,UTA,1641718,George,K. George,-16,126,13,Made,1,8,4,12,v,George 13' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,13
22301184,23,PT09M54.00S,1,1610612746,LAC,201935,Harden,J. Harden,234,37,24,Missed,1,8,4,12,h,MISS Harden 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
22301184,24,PT09M53.00S,1,1610612762,UTA,1629677,Samanic,L. Samanic,0,0,0,,0,8,4,12,v,Samanic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
22301184,25,PT09M44.00S,1,1610612762,UTA,1629677,Samanic,L. Samanic,0,0,0,,0,8,4,12,v,Samanic Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,16
22301184,25,PT09M44.00S,1,1610612746,LAC,200782,Tucker,P. Tucker,0,0,0,,0,8,4,12,h,Tucker STEAL (1 STL),,,1,0,17
22301184,27,PT09M38.00S,1,1610612746,LAC,202331,George,P. George,38,11,4,Missed,1,8,4,12,h,MISS George 4' Running Layup,Missed Shot,Running Layup Shot,1,2,18
22301184,28,PT09M34.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,8,4,12,h,George REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19
22301184,29,PT09M32.00S,1,1610612746,LAC,202331,George,P. George,-237,96,26,Made,1,11,4,15,h,George 26' 3PT Jump Shot (6 PTS),Made Shot,Jump Shot,1,3,20
22301184,33,PT09M04.00S,1,0,,1610612762,,,0,0,0,,0,11,4,15,v,Jazz Turnover: Shot Clock (T#3),Turnover,Shot Clock Turnover,1,0,21
22301184,34,PT08M49.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,1,65,7,Missed,1,11,4,15,h,MISS Zubac 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,22
22301184,35,PT08M47.00S,1,1610612762,UTA,1630209,Yurtseven,O. Yurtseven,0,0,0,,0,11,4,15,v,Yurtseven REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
22301184,36,PT08M36.00S,1,1610612762,UTA,1630209,Yurtseven,O. Yurtseven,-40,37,5,Missed,1,11,4,15,v,MISS Yurtseven 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,24
22301184,37,PT08M34.00S,1,1610612746,LAC,200782,Tucker,P. Tucker,0,0,0,,0,11,4,15,h,Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
22301184,38,PT08M26.00S,1,1610612746,LAC,201935,Harden,J. Harden,-9,26,3,Made,1,13,4,17,h,Harden 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,26
22301184,39,PT08M26.00S,1,0,,1610612762,,,0,0,0,,0,13,4,17,v,Jazz Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,27
22301184,40,PT08M06.00S,1,1610612762,UTA,1629677,Samanic,L. Samanic,0,0,0,,0,13,4,17,v,Samanic Lost Ball Turnover (P2.T4),Turnover,Lost Ball,1,0,28
22301184,40,PT08M06.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,13,4,17,h,George STEAL (1 STL),,,1,0,29
22301184,42,PT08M02.00S,1,1610612746,LAC,202331,George,P. George,146,214,26,Missed,1,13,4,17,h,MISS George 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,30
22301184,43,PT08M01.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,13,4,17,h,Mann REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,31
22301184,44,PT08M01.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,Made,1,15,4,19,h,Mann Tip Dunk Shot (5 PTS),Made Shot,Tip Dunk Shot,1,2,32
22301184,45,PT07M37.00S,1,1610612762,UTA,1641707,Hendricks,T. Hendricks,-229,11,0,Missed,1,15,4,19,v,MISS Hendricks 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33
22301184,46,PT07M36.00S,1,1610612762,UTA,1629677,Samanic,L. Samanic,0,0,0,,0,15,4,19,v,Samanic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,34
22301184,47,PT07M36.00S,1,1610612762,UTA,1629677,Samanic,L. Samanic,0,0,0,Made,1,15,6,21,v,Samanic Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,35
22301184,48,PT07M36.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,15,6,21,h,Mann S.FOUL (P1.T1) (B.Kennedy),Foul,Shooting,1,0,36
22301184,50,PT07M36.00S,1,1610612762,UTA,1641707,Hendricks,T. Hendricks,0,0,0,,0,15,6,21,v,SUB: Horton-Tucker FOR Hendricks,Substitution,,0,0,37
22301184,51,PT07M36.00S,1,1610612762,UTA,1630209,Yurtseven,O. Yurtseven,0,0,0,,0,15,6,21,v,SUB: Sensabaugh FOR Yurtseven,Substitution,,0,0,38
22301184,52,PT07M36.00S,1,1610612762,UTA,1630548,Juzang,J. Juzang,0,0,0,,0,15,6,21,v,SUB: Bazley FOR Juzang,Substitution,,0,0,39
22301184,53,PT07M36.00S,1,1610612762,UTA,1641718,George,K. George,0,0,0,,0,15,6,21,v,SUB: Lofton Jr. FOR George,Substitution,,0,0,40
22301184,58,PT07M36.00S,1,1610612762,UTA,1629677,Samanic,L. Samanic,0,0,0,,0,15,7,22,v,Samanic Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,41
22301184,59,PT07M21.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,4,16,2,Made,1,17,7,24,h,Zubac 2' Alley Oop Dunk (4 PTS) (Harden 4 AST),Made Shot,Alley Oop Dunk Shot,1,2,42
22301184,61,PT07M07.00S,1,1610612762,UTA,1631254,Lofton Jr.,K. Lofton Jr.,-56,24,6,Made,1,17,9,26,v,Lofton Jr. 6' Driving Floating Jump Shot (2 PTS) (Horton-Tucker 1 AST),Made Shot,Driving Floating Jump Shot,1,2,43
22301184,63,PT06M58.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,17,9,26,h,Harden Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,44
22301184,63,PT06M58.00S,1,1610612762,UTA,1629677,Samanic,L. Samanic,0,0,0,,0,17,9,26,v,Samanic STEAL (1 STL),,,1,0,45
22301184,65,PT06M54.00S,1,1610612762,UTA,1629677,Samanic,L. Samanic,21,22,3,Missed,1,17,9,26,v,MISS Samanic 3' Running Layup,Missed Shot,Running Layup Shot,1,2,46
