gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300438,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
22300438,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,0,0,0,h,Jump Ball Zubac vs. Jackson Jr.: Tip to Morant,Jump Ball,,1,0,2
22300438,7,PT11M48.00S,1,1610612763,MEM,203935,Smart,M. Smart,-2,-1,0,Made,1,0,2,2,v,Smart Cutting Layup Shot (2 PTS) (Morant 1 AST),Made Shot,Cutting Layup Shot,1,2,3
22300438,9,PT11M32.00S,1,1610612746,LAC,1629611,Mann,T. Mann,-232,1,0,Missed,1,0,2,2,h,MISS Mann 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
22300438,10,PT11M28.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,0,2,2,v,Morant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22300438,11,PT11M22.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,147,225,27,Made,1,0,5,5,v,Jackson Jr. 27' 3PT Jump Shot (3 PTS) (Morant 2 AST),Made Shot,Jump Shot,1,3,6
22300438,13,PT11M01.00S,1,1610612746,LAC,202331,George,P. George,-53,164,17,Made,1,2,5,7,h,George 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,7
22300438,14,PT10M49.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,181,200,27,Made,1,2,8,10,v,Jackson Jr. 27' 3PT Jump Shot (6 PTS) (Bane 1 AST),Made Shot,Jump Shot,1,3,8
22300438,16,PT10M23.00S,1,1610612746,LAC,202331,George,P. George,33,259,26,Missed,1,2,8,10,h,MISS George 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
22300438,17,PT10M20.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,2,8,10,v,Morant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10
22300438,18,PT10M10.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,-26,30,4,Missed,1,2,8,10,v,MISS Biyombo 4' Hook Shot,Missed Shot,Hook Shot,1,2,11
22300438,19,PT10M08.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,2,8,10,h,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22300438,20,PT09M59.00S,1,1610612746,LAC,1629599,Coffey,A. Coffey,230,42,0,Made,1,5,8,13,h,Coffey 3PT Jump Shot (3 PTS) (Mann 1 AST),Made Shot,Jump Shot,1,3,13
22300438,22,PT09M35.00S,1,1610612763,MEM,203935,Smart,M. Smart,134,174,22,Made,1,5,10,15,v,Smart 22' Step Back Jump Shot (4 PTS) (Morant 3 AST),Made Shot,Step Back Jump shot,1,2,14
22300438,24,PT09M18.00S,1,1610612746,LAC,202331,George,P. George,53,141,15,Missed,1,5,10,15,h,MISS George 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,15
22300438,25,PT09M14.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,5,10,15,v,Biyombo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
22300438,26,PT09M01.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-6,82,8,Missed,1,5,10,15,v,MISS Morant 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,17
22300438,27,PT08M59.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,5,10,15,h,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22300438,28,PT08M57.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,5,10,15,v,Bane S.FOUL (P1.T1) (S.Twardoski),Foul,Shooting,1,0,19
22300438,30,PT08M57.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,6,10,16,h,Mann Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,20
22300438,31,PT08M57.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,7,10,17,h,Mann Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,21
22300438,32,PT08M44.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,15,21,3,Made,1,7,12,19,v,Biyombo 3' Layup (2 PTS) (Jackson Jr. 1 AST),Made Shot,Layup Shot,1,2,22
22300438,34,PT08M29.00S,1,1610612746,LAC,1629611,Mann,T. Mann,-234,67,24,Missed,1,7,12,19,h,MISS Mann 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,23
22300438,35,PT08M29.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,7,12,19,v,Morant REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,24
22300438,36,PT08M22.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,7,12,19,v,Biyombo OFF.Foul (P1) (J.Sterling),Foul,Offensive,1,0,25
22300438,38,PT08M22.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,7,12,19,v,Biyombo Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,26
22300438,39,PT08M13.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-1,1,0,Made,1,9,12,21,h,Zubac Alley Oop Dunk (2 PTS) (Harden 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,27
22300438,41,PT07M56.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,9,12,21,v,Jackson Jr. Traveling Turnover (P1.T2),Turnover,Traveling,1,0,28
22300438,42,PT07M47.00S,1,1610612746,LAC,201935,Harden,J. Harden,-131,251,28,Made,1,12,12,24,h,Harden 28' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,29
22300438,43,PT07M27.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-175,203,27,Missed,1,12,12,24,v,MISS Jackson Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
22300438,44,PT07M23.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,12,12,24,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
22300438,45,PT07M17.00S,1,1610612746,LAC,201935,Harden,J. Harden,10,67,7,Made,1,14,12,26,h,Harden 7' Driving Floating Jump Shot (5 PTS),Made Shot,Driving Floating Jump Shot,1,2,32
22300438,46,PT07M17.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,14,12,26,v,Bane S.FOUL (P2.T2) (J.Sterling),Foul,Shooting,1,0,33
22300438,48,PT07M17.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,14,12,26,v,SUB: Williams Jr. FOR Bane,Substitution,,0,0,34
22300438,50,PT07M17.00S,1,0,,1610612763,,,0,0,0,,0,14,12,26,v,Grizzlies Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,35
22300438,51,PT07M17.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,14,12,26,h,MISS Harden Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,36
22300438,52,PT07M15.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,14,12,26,v,Biyombo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,37
22300438,53,PT06M57.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-17,57,6,Missed,1,14,12,26,v,MISS Jackson Jr. 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,38
22300438,53,PT06M57.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,14,12,26,h,Harden BLOCK (1 BLK),,,1,2,39
22300438,55,PT06M57.00S,1,0,,1610612763,,,0,0,0,,0,14,12,26,v,Grizzlies Rebound,Rebound,Unknown,1,0,40
22300438,57,PT06M55.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,22,26,3,Missed,1,14,12,26,v,MISS Williams Jr. 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,41
22300438,57,PT06M55.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,14,12,26,h,Harden BLOCK (2 BLK),,,1,2,42
22300438,59,PT06M52.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,14,12,26,h,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43
22300438,60,PT06M52.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,14,12,26,h,Harden Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,44
22300438,60,PT06M52.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,14,12,26,v,Biyombo STEAL (1 STL),,,1,0,45
22300438,62,PT06M46.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,234,37,24,Made,1,14,15,29,v,Williams Jr. 24' 3PT Jump Shot (3 PTS) (Jackson Jr. 2 AST),Made Shot,Jump Shot,1,3,46
22300438,64,PT06M26.00S,1,1610612746,LAC,202331,George,P. George,105,235,26,Missed,1,14,15,29,h,MISS George 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,47
22300438,65,PT06M24.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,14,15,29,v,Morant REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,48
22300438,85,PT06M21.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,14,15,29,v,Morant Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,49
22300438,85,PT06M21.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,14,15,29,h,Mann STEAL (1 STL),,,1,0,50
22300438,69,PT06M14.00S,1,1610612746,LAC,1629611,Mann,T. Mann,5,26,3,Made,1,16,15,31,h,Mann 3' Running Layup (4 PTS) (Coffey 1 AST),Made Shot,Running Layup Shot,1,2,51
22300438,71,PT05M58.00S,1,1610612763,MEM,203935,Smart,M. Smart,-134,224,26,Missed,1,16,15,31,v,MISS Smart 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,52
22300438,72,PT05M55.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,16,15,31,h,Mann REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,53
22300438,73,PT05M47.00S,1,1610612746,LAC,201935,Harden,J. Harden,-97,260,28,Missed,1,16,15,31,h,MISS Harden 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,54
22300438,74,PT05M43.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,0,0,0,,0,16,15,31,v,Williams Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,55
22300438,75,PT05M29.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-32,24,4,Missed,1,16,15,31,v,MISS Jackson Jr. 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,56
22300438,76,PT05M27.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,16,15,31,h,Zubac REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,57
22300438,77,PT05M20.00S,1,1610612746,LAC,1629611,Mann,T. Mann,-222,139,26,Missed,1,16,15,31,h,MISS Mann 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,58
22300438,78,PT05M16.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,16,15,31,v,Morant REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,59
22300438,79,PT05M01.00S,1,1610612763,MEM,203935,Smart,M. Smart,-168,214,27,Missed,1,16,15,31,v,MISS Smart 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,60
22300438,80,PT04M59.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,16,15,31,h,Zubac REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,61
22300438,81,PT04M52.00S,1,1610612746,LAC,201935,Harden,J. Harden,-11,11,2,Made,1,18,15,33,h,Harden 2' Running Layup (7 PTS),Made Shot,Running Layup Shot,1,2,62
22300438,82,PT04M27.00S,1,1610612763,MEM,1629630,Morant,J. Morant,5,34,3,Made,1,18,17,35,v,Morant 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,63
22300438,83,PT04M15.00S,1,1610612746,LAC,201935,Harden,J. Harden,110,242,27,Made,1,21,17,38,h,Harden 27' 3PT Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,3,64
22300438,84,PT04M13.00S,1,0,,1610612763,,,0,0,0,,0,21,17,38,v,Grizzlies Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,65
22300438,87,PT04M13.00S,1,1610612746,LAC,1629599,Coffey,A. Coffey,0,0,0,,0,21,17,38,h,SUB: Westbrook FOR Coffey,Substitution,,0,0,66
22300438,88,PT04M13.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,21,17,38,h,SUB: Powell FOR Mann,Substitution,,0,0,67
22300438,89,PT04M13.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,21,17,38,v,SUB: Roddy FOR Morant,Substitution,,0,0,68
22300438,90,PT04M13.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,21,17,38,v,SUB: Aldama FOR Biyombo,Substitution,,0,0,69
22300438,96,PT03M53.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,21,17,38,h,CLIPPERS T.Foul (Def. 3 Sec Harden ) (S.Twardoski),Foul,Defense 3 Second,1,0,70
22300438,97,PT03M53.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,0,0,0,,0,21,18,39,v,Williams Jr. Free Throw Technical (4 PTS),Free Throw,Free Throw Technical,1,0,71
22300438,98,PT03M46.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,-151,214,26,Made,1,21,21,42,v,Aldama 26' 3PT Jump Shot (3 PTS) (Smart 1 AST),Made Shot,Jump Shot,1,3,72
22300438,100,PT03M27.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,227,54,0,Made,1,24,21,45,h,Westbrook 3PT Jump Shot (3 PTS) (Harden 2 AST),Made Shot,Jump Shot,1,3,73
22300438,102,PT03M18.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-7,37,4,Missed,1,24,21,45,v,MISS Jackson Jr. 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,74
22300438,103,PT03M16.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,24,21,45,h,Zubac REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,75
22300438,104,PT03M12.00S,1,1610612746,LAC,1626181,Powell,N. Powell,80,24,8,Missed,1,24,21,45,h,MISS Powell 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,76
22300438,105,PT03M08.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,24,21,45,h,Westbrook REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,77
22300438,106,PT03M08.00S,1,1610612746,LAC,1626181,Powell,N. Powell,212,146,26,Missed,1,24,21,45,h,MISS Powell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,78
22300438,107,PT03M08.00S,1,0,,1610612746,,,0,0,0,,0,24,21,45,h,CLIPPERS Rebound,Rebound,Unknown,1,0,79
22300438,109,PT03M06.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,24,21,45,h,SUB: Brown FOR Harden,Substitution,,0,0,80
22300438,111,PT03M01.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,24,21,45,v,Jackson Jr. S.FOUL (P1.T3) (B.Kennedy),Foul,Shooting,1,0,81
22300438,113,PT03M01.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,25,21,46,h,George Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,82
22300438,114,PT03M01.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,25,21,46,h,SUB: Theis FOR Zubac,Substitution,,0,0,83
22300438,116,PT03M01.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,26,21,47,h,George Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,84
22300438,117,PT02M44.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-2,66,7,Missed,1,26,21,47,v,MISS Jackson Jr. 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,85
22300438,118,PT02M42.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,26,21,47,h,Westbrook REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,86
22300438,119,PT02M32.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,26,21,47,h,Westbrook Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,87
22300438,119,PT02M32.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,26,21,47,v,Jackson Jr. STEAL (1 STL),,,1,0,88
22300438,121,PT02M26.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,26,21,47,h,George S.FOUL (P1.T1) (S.Twardoski),Foul,Shooting,1,0,89
22300438,123,PT02M26.00S,1,1610612763,MEM,203935,Smart,M. Smart,0,0,0,,0,26,22,48,v,Smart Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,90
22300438,124,PT02M26.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,26,22,48,v,SUB: Tillman FOR Jackson Jr.,Substitution,,0,0,91
22300438,126,PT02M26.00S,1,1610612763,MEM,203935,Smart,M. Smart,0,0,0,,0,26,23,49,v,Smart Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,92
22300438,127,PT02M05.00S,1,1610612746,LAC,1641738,Brown,K. Brown,169,197,26,Made,1,29,23,52,h,Brown 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),Made Shot,Jump Shot,1,3,93
22300438,129,PT01M55.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,29,23,52,h,George P.FOUL (P2.T2) (B.Kennedy),Foul,Personal,1,0,94
22300438,131,PT01M55.00S,1,1610612763,MEM,203935,Smart,M. Smart,0,0,0,,0,29,23,52,v,SUB: Morant FOR Smart,Substitution,,0,0,95
22300438,133,PT01M55.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,29,23,52,h,SUB: Harden FOR George,Substitution,,0,0,96
22300438,135,PT01M45.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,29,23,52,v,Morant Out of Bounds - Bad Pass Turnover Turnover (P2.T4),Turnover,Out of Bounds - Bad Pass Turnover,1,0,97
22300438,136,PT01M33.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,29,23,52,h,Harden Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0,98
22300438,136,PT01M33.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,29,23,52,v,Aldama STEAL (1 STL),,,1,0,99
22300438,138,PT01M21.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,233,8,0,Missed,1,29,23,52,v,MISS Williams Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,100
22300438,139,PT01M17.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,29,23,52,v,Aldama REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,101
