gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400134,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
22400134,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,0,0,0,h,Jump Ball Duren vs. Towns: Tip to Cunningham,Jump Ball,,1,0,2
22400134,7,PT11M40.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,-78,253,26,Missed,1,0,0,0,h,MISS Hardaway Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22400134,8,PT11M37.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,0,0,0,v,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22400134,9,PT11M29.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-129,10,13,Made,1,0,2,2,v,Bridges 13' Running Jump Shot (2 PTS) (Brunson 1 AST),Made Shot,Running Jump Shot,1,2,5
22400134,11,PT11M09.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,229,16,0,Missed,1,0,2,2,h,MISS Hardaway Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
22400134,12,PT11M06.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,0,2,2,v,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22400134,13,PT10M48.00S,1,1610612752,NYK,1626157,Towns,K. Towns,20,38,4,Made,1,0,4,4,v,Towns 4' Cutting Layup Shot (2 PTS) (Anunoby 1 AST),Made Shot,Cutting Layup Shot,1,2,8
22400134,15,PT10M35.00S,1,1610612765,DET,1631105,Duren,J. Duren,28,32,4,Made,1,2,4,6,h,Duren 4' Driving Layup (2 PTS) (Hardaway Jr. 1 AST),Made Shot,Driving Layup Shot,1,2,9
22400134,17,PT10M15.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-15,8,2,Made,1,2,6,8,v,Brunson 2' Reverse Layup (2 PTS) (Towns 1 AST),Made Shot,Reverse Layup Shot,1,2,10
22400134,19,PT10M15.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,2,6,8,h,Ivey S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,0,11
22400134,21,PT10M15.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,2,6,8,v,MISS Brunson Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,12
22400134,22,PT10M13.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,2,6,8,h,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22400134,23,PT09M55.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,2,6,8,h,Cunningham Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,14
22400134,23,PT09M55.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,2,6,8,v,Bridges STEAL (1 STL),,,1,0,15
22400134,25,PT09M51.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-7,6,1,Made,1,2,8,10,v,Anunoby 1' Running Alley Oop Dunk Shot (2 PTS) (Brunson 2 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,16
22400134,27,PT09M51.00S,1,0,,1610612765,,,0,0,0,,0,2,8,10,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,17
22400134,28,PT09M33.00S,1,1610612765,DET,202699,Harris,T. Harris,-3,144,14,Made,1,4,8,12,h,Harris 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,18
22400134,29,PT09M09.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,15,25,3,Missed,1,4,8,12,v,MISS Brunson 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,19
22400134,30,PT09M07.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,4,8,12,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
22400134,31,PT09M04.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,4,8,12,h,Hardaway Jr. Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,21
22400134,31,PT09M04.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,4,8,12,v,Brunson STEAL (1 STL),,,1,0,22
22400134,33,PT08M57.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,150,200,25,Missed,1,4,8,12,v,MISS Bridges 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,23
22400134,34,PT08M53.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,4,8,12,h,Duren REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24
22400134,35,PT08M44.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,4,8,12,h,Harris Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,25
22400134,35,PT08M44.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,4,8,12,v,Bridges STEAL (2 STL),,,1,0,26
22400134,37,PT08M39.00S,1,1610612752,NYK,1628404,Hart,J. Hart,9,8,1,Made,1,4,10,14,v,Hart 1' Running Dunk (2 PTS) (Bridges 1 AST),Made Shot,Running Dunk Shot,1,2,27
22400134,39,PT08M21.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,16,32,4,Missed,1,4,10,14,h,MISS Ivey 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,28
22400134,40,PT08M19.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,4,10,14,v,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
22400134,41,PT08M13.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,190,182,26,Made,1,4,13,17,v,Anunoby 26' 3PT Running Jump Shot (5 PTS) (Hart 1 AST),Made Shot,Running Jump Shot,1,3,30
22400134,43,PT07M53.00S,1,1610612765,DET,202699,Harris,T. Harris,-32,155,16,Made,1,6,13,19,h,Harris 16' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,1,2,31
22400134,44,PT07M35.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,6,13,19,h,Ivey S.FOUL (P2.T2) (J.Ralls),Foul,Shooting,1,0,32
22400134,46,PT07M35.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,6,13,19,v,MISS Towns Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,33
22400134,47,PT07M35.00S,1,0,,1610612752,,,0,0,0,,0,6,13,19,v,Knicks Rebound,Rebound,Normal Rebound,0,0,34
22400134,48,PT07M35.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,6,13,19,h,SUB: Beasley FOR Ivey,Substitution,,0,0,35
22400134,50,PT07M35.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,6,14,20,v,Towns Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,36
22400134,51,PT07M18.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,6,14,20,h,Duren Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,37
22400134,51,PT07M18.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,6,14,20,v,Anunoby STEAL (1 STL),,,1,0,38
22400134,53,PT07M14.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-9,6,1,Made,1,6,16,22,v,Anunoby 1' Running Layup (7 PTS),Made Shot,Running Layup Shot,1,2,39
22400134,54,PT06M55.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,29,60,7,Made,1,8,16,24,h,Beasley 7' Driving Floating Jump Shot (2 PTS) (Cunningham 1 AST),Made Shot,Driving Floating Jump Shot,1,2,40
22400134,56,PT06M41.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,9,9,1,Made,1,8,18,26,v,Brunson 1' Cutting Layup Shot (4 PTS) (Bridges 2 AST),Made Shot,Cutting Layup Shot,1,2,41
22400134,104,PT06M29.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,8,18,26,h,Duren Lost Ball Turnover (P2.T5),Turnover,Lost Ball,1,0,42
22400134,104,PT06M29.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,8,18,26,v,Hart STEAL (1 STL),,,1,0,43
22400134,60,PT06M25.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-80,1,8,Missed,1,8,18,26,v,MISS Towns 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,44
22400134,61,PT06M23.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,8,18,26,h,Duren REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,45
22400134,62,PT06M17.00S,1,1610612765,DET,202699,Harris,T. Harris,-186,179,26,Missed,1,8,18,26,h,MISS Harris 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,46
22400134,63,PT06M15.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,8,18,26,v,Towns REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,47
22400134,64,PT06M03.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-73,90,12,Made,1,8,20,28,v,Anunoby 12' Turnaround Jump Shot (9 PTS) (Towns 2 AST),Made Shot,Turnaround Jump Shot,1,2,48
22400134,66,PT05M48.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,124,80,15,Missed,1,8,20,28,h,MISS Cunningham 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,49
22400134,67,PT05M46.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,8,20,28,v,Towns REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,50
22400134,68,PT05M38.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-135,14,14,Missed,1,8,20,28,v,MISS Brunson 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,51
22400134,68,PT05M38.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,8,20,28,h,Cunningham BLOCK (1 BLK),,,1,2,52
22400134,70,PT05M37.00S,1,0,,1610612752,,,0,0,0,,0,8,20,28,v,Knicks Rebound,Rebound,Unknown,0,0,53
22400134,72,PT05M37.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,8,20,28,h,SUB: Stewart FOR Duren,Substitution,,0,0,54
22400134,73,PT05M37.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,8,20,28,h,SUB: Fontecchio FOR Hardaway Jr.,Substitution,,0,0,55
22400134,76,PT05M32.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-136,213,25,Made,1,8,23,31,v,Towns 25' 3PT Jump Shot (6 PTS) (Anunoby 2 AST),Made Shot,Jump Shot,1,3,56
22400134,78,PT05M19.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-54,248,25,Missed,1,8,23,31,h,MISS Cunningham 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,57
22400134,79,PT05M17.00S,1,0,,1610612765,,,0,0,0,,0,8,23,31,h,PISTONS Rebound,Rebound,Unknown,1,0,58
22400134,80,PT05M17.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,8,23,31,v,Brunson L.B.FOUL (P1.T1) (S.Wright),Foul,Loose Ball,1,0,59
22400134,82,PT05M17.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,8,23,31,v,SUB: Sims FOR Hart,Substitution,,0,0,60
22400134,83,PT05M17.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,8,23,31,v,SUB: McBride FOR Towns,Substitution,,0,0,61
22400134,86,PT05M05.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-63,103,12,Made,1,10,23,33,h,Cunningham 12' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,62
22400134,87,PT04M47.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,10,23,33,h,Cunningham S.FOUL (P1.T3) (S.Wright),Foul,Shooting,1,0,63
22400134,89,PT04M47.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,10,24,34,v,Anunoby Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,64
22400134,90,PT04M47.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,10,25,35,v,Anunoby Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,65
22400134,91,PT04M31.00S,1,1610612765,DET,202699,Harris,T. Harris,29,20,4,Missed,1,10,25,35,h,MISS Harris 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,66
22400134,91,PT04M31.00S,1,1610612752,NYK,1630579,Sims,J. Sims,0,0,0,,0,10,25,35,v,Sims BLOCK (1 BLK),,,1,2,67
22400134,93,PT04M28.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,10,25,35,v,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,68
22400134,94,PT04M27.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,10,25,35,h,Stewart P.FOUL (P1.T4) (J.Ralls),Foul,Personal,1,0,69
22400134,96,PT04M20.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-55,61,8,Missed,1,10,25,35,v,MISS Bridges 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,70
22400134,97,PT04M18.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,10,25,35,h,Cunningham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,71
22400134,98,PT04M16.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,10,25,35,h,Fontecchio Traveling Turnover (P1.T6),Turnover,Traveling,1,0,72
22400134,99,PT04M08.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,174,182,25,Made,1,10,28,38,v,Brunson 25' 3PT Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,3,73
22400134,100,PT04M08.00S,1,0,,1610612765,,,0,0,0,,0,10,28,38,h,PISTONS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,74
22400134,101,PT04M08.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,10,28,38,h,SUB: Holland II FOR Harris,Substitution,,0,0,75
22400134,103,PT03M57.00S,1,1610612765,DET,1641842,Holland II,R. Holland II,0,0,0,,0,10,28,38,h,Holland II Out of Bounds Lost Ball Turnover (P1.T7),Turnover,Out of Bounds Lost Ball Turnover,1,0,76
22400134,106,PT03M34.00S,1,1610612765,DET,1641842,Holland II,R. Holland II,0,0,0,,0,10,28,38,h,Holland II S.FOUL (P1.PN) (J.Ralls),Foul,Shooting,1,0,77
22400134,108,PT03M34.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,10,28,38,v,MISS Brunson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,78
22400134,109,PT03M34.00S,1,0,,1610612752,,,0,0,0,,0,10,28,38,v,Knicks Rebound,Rebound,Normal Rebound,0,0,79
22400134,110,PT03M34.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,10,29,39,v,Brunson Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,80
22400134,111,PT03M23.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,13,7,1,Missed,1,10,29,39,h,MISS Cunningham 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,81
